Date,Open,High,Low,Close,Volume
2023-12-11 14:15:00,90.05,90.05,89.45,89.5,2524
2023-12-11 14:20:00,89.5,89.7,89.5,89.7,1365
2023-12-11 14:25:00,89.7,90.15,89.5,89.8,9738
2023-12-11 14:30:00,89.8,90.45,89.8,90.4,13659
2023-12-11 14:35:00,90.4,90.65,90.3,90.3,4205
2023-12-11 14:40:00,90.3,90.45,90.3,90.35,2553
2023-12-11 14:45:00,90.35,90.35,89.75,90.15,9351
2023-12-11 14:50:00,90.0,90.0,89.85,89.95,3048
2023-12-11 14:55:00,89.95,89.95,89.65,89.95,2684
2023-12-11 15:00:00,89.95,90.1,89.7,89.7,3264
2023-12-11 15:05:00,89.7,89.7,89.0,89.25,25509
2023-12-11 15:10:00,89.25,89.65,89.25,89.5,7268
2023-12-11 15:15:00,89.25,89.55,89.1,89.35,10708
2023-12-11 15:20:00,89.4,89.6,89.3,89.4,9570
2023-12-11 15:25:00,89.4,89.6,89.25,89.6,17586
2023-12-12 09:15:00,89.9,91.15,89.85,90.3,21965
2023-12-12 09:20:00,90.2,90.95,90.1,90.45,42382
2023-12-12 09:25:00,90.45,90.9,90.45,90.7,3534
2023-12-12 09:30:00,90.7,90.9,90.45,90.65,7490
2023-12-12 09:35:00,90.9,91.05,90.65,91.0,5816
2023-12-12 09:40:00,91.0,91.55,91.0,91.2,22181
2023-12-12 09:45:00,91.4,91.4,91.05,91.2,8518
2023-12-12 09:50:00,91.1,91.4,91.1,91.35,7194
2023-12-12 09:55:00,91.35,91.35,90.8,90.85,3492
2023-12-12 10:00:00,90.85,90.85,90.55,90.75,4121
2023-12-12 10:05:00,90.75,90.75,90.5,90.6,4645
2023-12-12 10:10:00,90.5,90.6,90.2,90.2,3999
2023-12-12 10:15:00,90.2,90.2,89.85,90.05,12080
2023-12-12 10:20:00,90.05,90.3,89.85,90.05,14984
2023-12-12 10:25:00,90.15,90.15,90.15,90.15,1350
2023-12-12 10:30:00,90.4,90.95,90.3,90.75,4748
2023-12-12 10:35:00,90.75,91.3,90.75,91.0,7008
2023-12-12 10:40:00,91.0,91.3,91.0,91.25,3720
2023-12-12 10:45:00,91.25,91.25,90.8,91.2,2614
2023-12-12 10:50:00,91.2,91.2,90.95,90.95,1089
2023-12-12 10:55:00,90.95,91.0,90.95,91.0,134
2023-12-12 11:00:00,91.0,91.0,91.0,91.0,1124
2023-12-12 11:05:00,91.0,91.8,91.0,91.8,14792
2023-12-12 11:10:00,91.8,91.8,91.6,91.75,1921
2023-12-12 11:15:00,91.75,92.45,91.7,92.45,14688
2023-12-12 11:20:00,92.45,92.45,91.8,91.9,4258
2023-12-12 11:25:00,91.65,91.9,91.35,91.65,7087
2023-12-12 11:30:00,91.65,91.7,91.65,91.7,401
2023-12-12 11:35:00,91.7,91.7,91.5,91.7,1029
2023-12-12 11:40:00,91.4,91.65,91.4,91.65,1798
2023-12-12 11:45:00,91.65,91.65,91.45,91.55,448
2023-12-12 11:50:00,91.65,92.0,91.4,91.6,8546
2023-12-12 11:55:00,91.6,91.9,91.6,91.9,1920
2023-12-12 12:00:00,91.9,92.0,91.8,91.8,1763
2023-12-12 12:05:00,91.8,92.3,91.8,92.3,7642
2023-12-12 12:10:00,92.3,92.8,92.2,92.8,9195
2023-12-12 12:15:00,92.8,92.85,92.35,92.35,8574
2023-12-12 12:20:00,92.35,93.2,92.35,93.0,31940
2023-12-12 12:25:00,93.0,93.15,92.75,93.0,10208
2023-12-12 12:30:00,93.0,93.15,92.5,92.5,4772
2023-12-12 12:35:00,92.5,92.8,92.5,92.8,2854
2023-12-12 12:40:00,92.8,92.8,92.4,92.5,2082
2023-12-12 12:45:00,92.5,92.6,92.25,92.25,3887
2023-12-12 12:50:00,92.25,92.5,91.5,91.5,12894
2023-12-12 12:55:00,91.75,91.9,91.5,91.8,2241
2023-12-12 13:00:00,91.8,92.15,91.8,92.15,3972
2023-12-12 13:05:00,92.15,92.5,92.1,92.3,1898
2023-12-12 13:10:00,92.3,92.75,92.3,92.65,9483
2023-12-12 13:15:00,92.65,92.65,91.95,92.05,19612
2023-12-12 13:20:00,92.05,92.25,92.0,92.0,1515
2023-12-12 13:25:00,92.0,92.0,91.85,91.95,2586
2023-12-12 13:30:00,91.95,92.3,91.95,92.25,5614
2023-12-12 13:35:00,92.25,92.25,92.0,92.15,2258
2023-12-12 13:40:00,92.15,92.2,91.8,91.8,2994
2023-12-12 13:45:00,91.85,91.9,91.7,91.9,1073
2023-12-12 13:50:00,91.85,92.1,91.85,92.1,1300
2023-12-12 13:55:00,92.1,92.1,91.85,92.05,5818
2023-12-12 14:00:00,91.8,91.95,91.65,91.8,7199
2023-12-12 14:05:00,91.8,91.8,91.6,91.75,628
2023-12-12 14:10:00,91.75,91.75,91.45,91.7,1589
2023-12-12 14:15:00,91.7,91.7,91.3,91.6,3068
2023-12-12 14:20:00,91.6,91.6,91.35,91.45,1209
2023-12-12 14:25:00,91.45,91.45,91.05,91.05,11041
2023-12-12 14:30:00,91.05,91.3,91.05,91.3,2722
2023-12-12 14:35:00,91.3,91.4,91.2,91.2,9058
2023-12-12 14:40:00,91.2,91.2,90.0,90.0,16509
2023-12-12 14:45:00,90.15,90.45,90.0,90.3,1019
2023-12-12 14:50:00,90.35,90.35,90.05,90.05,4482
2023-12-12 14:55:00,89.95,90.3,89.9,90.3,16191
2023-12-12 15:00:00,90.3,90.6,90.05,90.6,2313
2023-12-12 15:05:00,90.6,90.7,90.3,90.65,11770
2023-12-12 15:10:00,90.65,90.65,90.4,90.4,5057
2023-12-12 15:15:00,90.4,90.65,90.4,90.65,4062
2023-12-12 15:20:00,90.65,91.0,90.5,91.0,12481
2023-12-12 15:25:00,91.0,91.4,90.8,91.05,11959
2023-12-13 09:15:00,90.7,91.8,90.7,90.8,24613
2023-12-13 09:20:00,90.8,90.95,90.6,90.65,11348
2023-12-13 09:25:00,90.65,91.3,90.65,91.3,2492
2023-12-13 09:30:00,91.3,91.45,90.8,90.8,1255
2023-12-13 09:35:00,90.8,91.0,90.15,90.55,11122
2023-12-13 09:40:00,90.6,90.85,90.6,90.85,15674
2023-12-13 09:45:00,90.85,90.95,90.7,90.9,2999
2023-12-13 09:50:00,90.9,90.9,90.5,90.5,6494
2023-12-13 09:55:00,90.5,90.75,90.5,90.5,2535
2023-12-13 10:00:00,90.5,90.6,90.2,90.2,1354
2023-12-13 10:05:00,90.2,91.05,90.2,90.9,3160
2023-12-13 10:10:00,90.9,91.05,90.75,91.0,2799
2023-12-13 10:15:00,91.0,91.05,90.75,90.85,4203
2023-12-13 10:20:00,90.85,90.85,90.5,90.7,2292
2023-12-13 10:25:00,90.7,90.75,90.55,90.75,582
2023-12-13 10:30:00,90.75,90.75,90.3,90.3,13883
2023-12-13 10:35:00,90.3,90.55,90.3,90.55,401
2023-12-13 10:40:00,90.55,90.55,90.25,90.5,2119
2023-12-13 10:45:00,90.5,90.5,90.35,90.5,1049
2023-12-13 10:50:00,90.5,90.5,90.2,90.2,2347
2023-12-13 10:55:00,90.2,90.4,90.2,90.35,761
2023-12-13 11:00:00,90.4,90.45,90.4,90.45,681
2023-12-13 11:05:00,90.45,90.55,90.3,90.55,2836
2023-12-13 11:10:00,90.55,90.65,90.55,90.65,502
2023-12-13 11:15:00,90.6,90.6,90.1,90.3,4602
2023-12-13 11:20:00,90.3,90.3,90.2,90.2,100
2023-12-13 11:25:00,90.2,90.2,90.1,90.1,602
2023-12-13 11:30:00,90.1,90.2,90.05,90.2,373
2023-12-13 11:35:00,90.2,90.2,89.85,89.85,3961
2023-12-13 11:40:00,90.0,90.0,89.7,89.7,1040
2023-12-13 11:45:00,89.7,89.95,89.7,89.95,456
2023-12-13 11:50:00,89.95,90.0,89.75,90.0,1443
2023-12-13 11:55:00,90.0,90.0,89.8,90.0,574
2023-12-13 12:00:00,90.0,90.05,89.7,89.7,1415
2023-12-13 12:05:00,89.95,89.95,89.95,89.95,271
2023-12-13 12:10:00,89.95,89.95,89.5,89.5,3744
2023-12-13 12:15:00,89.55,89.65,89.5,89.5,1614
2023-12-13 12:20:00,89.65,89.65,89.45,89.5,109
2023-12-13 12:25:00,89.5,89.9,89.5,89.9,2509
2023-12-13 12:30:00,89.9,89.9,89.6,89.6,2171
2023-12-13 12:35:00,89.6,89.8,89.45,89.8,201
2023-12-13 12:40:00,89.8,89.95,89.6,89.8,2111
2023-12-13 12:45:00,89.8,89.8,89.5,89.55,1259
2023-12-13 12:50:00,89.55,89.75,89.55,89.6,1846
2023-12-13 12:55:00,89.6,89.8,89.6,89.6,18
2023-12-13 13:00:00,89.6,89.6,89.6,89.6,81
2023-12-13 13:05:00,89.6,89.8,89.5,89.5,3022
2023-12-13 13:10:00,89.5,89.65,89.4,89.4,3624
2023-12-13 13:15:00,89.4,89.7,89.4,89.5,1863
2023-12-13 13:20:00,89.5,90.1,89.5,90.1,2072
2023-12-13 13:25:00,90.1,90.5,90.0,90.2,4956
2023-12-13 13:30:00,90.2,90.45,90.2,90.25,1811
2023-12-13 13:35:00,90.25,90.45,90.15,90.45,154
2023-12-13 13:40:00,90.45,90.5,90.25,90.25,1972
2023-12-13 13:45:00,90.25,90.4,90.2,90.35,519
2023-12-13 13:50:00,90.15,90.45,90.15,90.2,10533
2023-12-13 13:55:00,90.2,90.85,90.2,90.85,7429
2023-12-13 14:00:00,90.85,90.9,90.0,90.55,16398
2023-12-13 14:05:00,90.55,90.95,90.5,90.85,6477
2023-12-13 14:10:00,90.85,90.85,90.35,90.6,867
2023-12-13 14:15:00,90.6,90.6,90.4,90.55,243
2023-12-13 14:20:00,90.35,90.9,90.1,90.2,14145
2023-12-13 14:25:00,90.2,90.2,89.8,90.0,10297
2023-12-13 14:30:00,90.0,90.0,89.85,90.0,1795
2023-12-13 14:35:00,90.0,90.2,89.85,89.95,7111
2023-12-13 14:40:00,89.95,89.95,89.95,89.95,201
2023-12-13 14:45:00,89.8,89.85,89.75,89.75,1856
2023-12-13 14:50:00,89.75,89.75,89.4,89.6,2978
2023-12-13 14:55:00,89.4,89.5,89.35,89.35,10377
2023-12-13 15:00:00,89.35,89.65,89.35,89.5,1580
2023-12-13 15:05:00,89.5,89.75,89.5,89.7,1812
2023-12-13 15:10:00,89.7,89.7,89.5,89.65,2653
2023-12-13 15:15:00,89.65,89.85,89.65,89.7,6342
2023-12-13 15:20:00,89.75,90.05,89.55,90.05,15799
2023-12-13 15:25:00,89.7,90.3,89.7,90.2,10042
2023-12-14 09:15:00,90.35,91.5,90.35,90.8,11204
2023-12-14 09:20:00,90.8,90.9,90.5,90.7,6339
2023-12-14 09:25:00,90.7,91.4,90.7,91.1,3394
2023-12-14 09:30:00,91.1,91.25,91.05,91.15,2020
2023-12-14 09:35:00,91.15,91.2,91.0,91.0,1000
2023-12-14 09:40:00,91.0,91.0,90.7,90.85,3700
2023-12-14 09:45:00,90.85,91.05,90.8,90.85,6930
2023-12-14 09:50:00,90.85,91.15,90.85,91.15,1428
2023-12-14 09:55:00,91.15,91.15,90.75,90.9,3879
2023-12-14 10:00:00,90.9,91.1,90.9,90.9,262
2023-12-14 10:05:00,90.9,90.9,90.5,90.7,8716
2023-12-14 10:10:00,90.7,91.0,90.7,91.0,2784
2023-12-14 10:15:00,91.0,91.1,90.9,91.05,2480
2023-12-14 10:20:00,91.05,91.15,90.8,90.95,1780
2023-12-14 10:25:00,90.95,91.25,90.75,90.75,3485
2023-12-14 10:30:00,90.75,90.75,90.7,90.7,1236
2023-12-14 10:35:00,90.7,90.7,90.55,90.65,262
2023-12-14 10:40:00,90.65,90.65,90.55,90.55,254
2023-12-14 10:45:00,90.55,90.7,90.55,90.7,230
2023-12-14 10:50:00,90.7,90.8,90.7,90.7,310
2023-12-14 10:55:00,90.7,90.75,90.5,90.5,953
2023-12-14 11:00:00,90.5,90.8,90.5,90.8,2072
2023-12-14 11:05:00,90.8,90.85,90.7,90.85,291
2023-12-14 11:10:00,90.85,91.0,90.65,91.0,2587
2023-12-14 11:15:00,91.0,91.0,90.8,90.9,4045
2023-12-14 11:20:00,90.75,90.9,90.6,90.6,1367
2023-12-14 11:25:00,90.6,90.65,90.5,90.65,2021
2023-12-14 11:30:00,90.65,90.75,90.6,90.65,237
2023-12-14 11:35:00,90.65,90.8,90.5,90.5,3411
2023-12-14 11:40:00,90.5,90.65,90.5,90.65,294
2023-12-14 11:45:00,90.65,90.65,90.5,90.55,1328
2023-12-14 11:50:00,90.5,90.65,90.45,90.45,4186
2023-12-14 11:55:00,90.45,90.45,90.4,90.4,155
2023-12-14 12:00:00,90.4,90.4,90.1,90.25,28504
2023-12-14 12:05:00,90.25,90.4,90.2,90.3,4921
2023-12-14 12:10:00,90.25,90.25,89.25,89.6,16093
2023-12-14 12:15:00,89.35,89.7,89.35,89.45,2862
2023-12-14 12:20:00,89.5,89.65,89.5,89.55,1507
2023-12-14 12:25:00,89.7,89.8,89.7,89.75,1559
2023-12-14 12:30:00,89.8,89.9,89.7,89.9,143548
2023-12-14 12:35:00,89.9,89.95,89.7,89.95,6740
2023-12-14 12:40:00,89.95,89.95,89.75,89.85,576
2023-12-14 12:45:00,89.85,89.85,89.6,89.7,5728
2023-12-14 12:50:00,89.7,89.7,89.6,89.6,2012
2023-12-14 12:55:00,89.6,90.0,89.5,90.0,5729
2023-12-14 13:00:00,90.0,90.0,89.7,89.95,1131
2023-12-14 13:05:00,89.95,89.95,89.5,89.75,1652
2023-12-14 13:10:00,89.75,89.75,89.6,89.75,250
2023-12-14 13:15:00,89.75,89.75,89.5,89.75,3451
2023-12-14 13:20:00,89.75,89.85,89.75,89.85,660
2023-12-14 13:25:00,89.85,89.85,89.55,89.55,2515
2023-12-14 13:30:00,89.55,89.65,89.45,89.5,3881
2023-12-14 13:35:00,89.5,89.5,89.4,89.4,724
2023-12-14 13:40:00,89.3,89.7,89.3,89.5,2857
2023-12-14 13:45:00,89.5,89.55,89.5,89.55,1023
2023-12-14 13:50:00,89.35,89.55,89.35,89.55,100
2023-12-14 13:55:00,89.55,89.6,89.2,89.6,5095
2023-12-14 14:00:00,89.55,89.55,89.35,89.35,1741
2023-12-14 14:05:00,89.35,89.35,89.3,89.3,363
2023-12-14 14:10:00,89.3,89.5,88.95,89.25,16029
2023-12-14 14:15:00,89.25,89.3,88.8,88.8,6531
2023-12-14 14:20:00,88.8,88.95,88.3,88.45,11238
2023-12-14 14:25:00,88.45,88.9,88.45,88.7,642
2023-12-14 14:30:00,88.7,88.9,88.65,88.65,4475
2023-12-14 14:35:00,88.6,88.7,88.6,88.7,406
2023-12-14 14:40:00,88.7,88.7,88.7,88.7,1456
2023-12-14 14:45:00,88.7,88.9,88.7,88.85,6270
2023-12-14 14:50:00,88.85,88.9,88.65,88.65,5521
2023-12-14 14:55:00,88.6,88.8,88.45,88.65,22046
2023-12-14 15:00:00,88.65,88.65,87.9,88.05,28764
2023-12-14 15:05:00,88.2,88.3,87.9,88.1,14120
2023-12-14 15:10:00,88.1,88.1,86.4,86.7,103390
2023-12-14 15:15:00,86.7,87.25,86.5,87.1,10522
2023-12-14 15:20:00,87.1,87.75,87.1,87.65,20013
2023-12-14 15:25:00,87.7,88.45,87.6,88.45,23000
2023-12-15 09:15:00,88.8,90.85,88.7,89.7,50901
2023-12-15 09:20:00,89.7,89.8,89.1,89.3,4836
2023-12-15 09:25:00,89.3,89.55,89.0,89.5,12153
2023-12-15 09:30:00,89.5,89.5,88.7,89.0,11301
2023-12-15 09:35:00,88.9,89.0,88.3,88.5,9114
2023-12-15 09:40:00,88.5,89.05,88.5,89.0,7306
2023-12-15 09:45:00,89.0,89.15,88.65,89.15,6360
2023-12-15 09:50:00,89.15,89.4,89.0,89.4,4856
2023-12-15 09:55:00,89.4,89.55,89.15,89.55,5757
2023-12-15 10:00:00,89.4,89.45,89.15,89.4,9933
2023-12-15 10:05:00,89.4,89.4,89.1,89.1,3431
2023-12-15 10:10:00,89.1,89.1,88.55,88.85,10208
2023-12-15 10:15:00,88.9,88.9,88.4,88.55,9601
2023-12-15 10:20:00,88.55,88.75,88.1,88.35,8514
2023-12-15 10:25:00,88.35,88.35,88.05,88.3,3146
2023-12-15 10:30:00,88.3,88.4,88.15,88.3,4013
2023-12-15 10:35:00,88.3,88.3,87.9,88.15,9704
2023-12-15 10:40:00,88.15,88.15,87.9,87.95,1852
2023-12-15 10:45:00,88.1,88.1,87.75,87.9,8285
2023-12-15 10:50:00,87.8,87.95,87.6,87.75,1494
2023-12-15 10:55:00,87.75,88.15,87.6,88.15,1869
2023-12-15 11:00:00,88.15,88.15,88.0,88.0,1083
2023-12-15 11:05:00,88.05,88.15,87.8,87.8,7398
2023-12-15 11:10:00,87.8,88.0,87.8,88.0,1728
2023-12-15 11:15:00,87.65,88.0,87.65,88.0,4850
2023-12-15 11:20:00,88.0,88.0,87.85,88.0,509
2023-12-15 11:25:00,88.0,88.05,87.85,88.0,536
2023-12-15 11:30:00,88.0,88.0,87.9,87.9,35
2023-12-15 11:35:00,87.9,88.2,87.75,88.1,6139
2023-12-15 11:40:00,87.95,88.1,87.95,88.0,492
2023-12-15 11:45:00,88.0,88.1,88.0,88.0,1833
2023-12-15 11:50:00,88.0,88.15,87.8,87.8,4188
2023-12-15 11:55:00,87.8,88.0,87.8,88.0,401
2023-12-15 12:00:00,88.0,88.0,87.7,87.7,4310
2023-12-15 12:05:00,87.7,88.0,87.7,88.0,63
2023-12-15 12:10:00,88.0,88.0,87.75,87.95,2491
2023-12-15 12:15:00,87.95,88.0,87.75,88.0,1269
2023-12-15 12:20:00,88.0,88.0,87.75,88.0,922
2023-12-15 12:25:00,88.0,88.0,88.0,88.0,251
2023-12-15 12:30:00,88.0,88.0,87.8,87.95,1010
2023-12-15 12:35:00,87.95,88.0,87.95,88.0,280
2023-12-15 12:40:00,88.0,88.0,87.75,88.0,782
2023-12-15 12:45:00,88.0,88.05,87.75,88.0,939
2023-12-15 12:50:00,88.0,88.05,87.6,87.8,7017
2023-12-15 12:55:00,87.8,87.9,87.8,87.9,1370
2023-12-15 13:00:00,87.9,88.0,87.9,88.0,144
2023-12-15 13:05:00,87.95,88.15,87.7,87.7,7788
2023-12-15 13:10:00,87.9,87.9,87.3,87.3,14001
2023-12-15 13:15:00,87.45,87.65,87.2,87.6,9776
2023-12-15 13:20:00,87.6,87.6,87.45,87.45,103
2023-12-15 13:25:00,87.45,87.6,87.4,87.6,271
2023-12-15 13:30:00,87.6,87.6,87.0,87.35,7106
2023-12-15 13:35:00,87.35,87.4,87.35,87.35,595
2023-12-15 13:40:00,87.35,87.5,87.35,87.5,568
2023-12-15 13:45:00,87.5,87.8,87.5,87.8,1508
2023-12-15 13:50:00,87.8,87.85,87.7,87.8,1906
2023-12-15 13:55:00,87.8,88.0,87.7,88.0,2287
2023-12-15 14:00:00,88.0,88.1,87.75,88.0,15466
2023-12-15 14:05:00,88.0,88.0,87.85,87.85,550
2023-12-15 14:10:00,87.85,88.1,87.7,88.05,2620
2023-12-15 14:15:00,88.0,88.05,88.0,88.05,548
2023-12-15 14:20:00,88.05,88.3,88.0,88.3,6234
2023-12-15 14:25:00,88.3,88.3,88.0,88.0,4121
2023-12-15 14:30:00,88.0,88.05,87.9,88.05,8392
2023-12-15 14:35:00,88.05,88.1,87.95,87.95,3624
2023-12-15 14:40:00,87.95,88.1,87.8,87.9,2816
2023-12-15 14:45:00,87.9,88.1,87.75,87.75,5100
2023-12-15 14:50:00,87.75,88.05,87.75,87.9,1280
2023-12-15 14:55:00,87.9,88.1,87.8,88.0,2858
2023-12-15 15:00:00,88.1,88.1,88.05,88.1,2755
2023-12-15 15:05:00,88.1,88.1,87.8,87.8,3050
2023-12-15 15:10:00,87.8,88.05,87.75,88.0,8886
2023-12-15 15:15:00,88.0,88.0,87.8,87.95,4786
2023-12-15 15:20:00,87.95,88.1,87.75,88.1,7411
2023-12-15 15:25:00,88.1,88.4,87.7,88.25,22142
2023-12-18 09:15:00,89.75,89.75,88.75,88.95,33178
2023-12-18 09:20:00,88.95,89.5,88.55,89.2,10612
2023-12-18 09:25:00,89.2,89.55,88.7,89.55,29352
2023-12-18 09:30:00,89.55,89.7,88.65,88.65,11057
2023-12-18 09:35:00,88.65,89.2,88.65,89.05,9986
2023-12-18 09:40:00,89.05,89.9,89.05,89.85,24346
2023-12-18 09:45:00,89.85,89.85,89.45,89.75,3204
2023-12-18 09:50:00,89.75,89.8,89.55,89.55,6947
2023-12-18 09:55:00,89.55,90.4,89.55,90.2,29377
2023-12-18 10:00:00,90.2,90.9,90.2,90.5,22021
2023-12-18 10:05:00,90.5,90.5,90.25,90.5,3687
2023-12-18 10:10:00,90.5,90.5,90.0,90.45,10379
2023-12-18 10:15:00,90.45,90.45,89.6,89.95,14350
2023-12-18 10:20:00,89.95,89.95,89.7,89.9,3259
2023-12-18 10:25:00,89.9,89.9,89.65,89.7,2464
2023-12-18 10:30:00,89.7,90.0,89.6,90.0,9970
2023-12-18 10:35:00,90.0,90.05,89.95,90.05,3239
2023-12-18 10:40:00,90.05,90.2,89.7,90.2,4561
2023-12-18 10:45:00,90.2,91.15,90.0,90.85,31118
2023-12-18 10:50:00,90.85,91.15,90.75,91.0,7819
2023-12-18 10:55:00,91.0,91.7,90.85,91.5,26789
2023-12-18 11:00:00,91.4,91.6,91.2,91.3,11725
2023-12-18 11:05:00,91.3,91.45,91.15,91.15,1057
2023-12-18 11:10:00,91.15,91.9,91.0,91.9,11164
2023-12-18 11:15:00,91.9,91.9,91.6,91.7,5808
2023-12-18 11:20:00,91.7,91.7,91.1,91.3,53679
2023-12-18 11:25:00,91.3,91.6,91.3,91.55,8773
2023-12-18 11:30:00,91.55,91.65,91.4,91.4,4055
2023-12-18 11:35:00,91.4,91.55,91.3,91.3,3126
2023-12-18 11:40:00,91.3,91.5,91.0,91.1,15772
2023-12-18 11:45:00,91.1,91.1,90.5,90.85,7834
2023-12-18 11:50:00,90.85,91.15,90.85,91.15,2992
2023-12-18 11:55:00,91.2,91.25,91.2,91.25,1413
2023-12-18 12:00:00,91.25,91.3,91.0,91.3,3290
2023-12-18 12:05:00,91.3,91.9,91.1,91.7,14906
2023-12-18 12:10:00,91.5,92.4,91.5,91.8,34381
2023-12-18 12:15:00,92.0,92.05,91.45,91.5,6733
2023-12-18 12:20:00,91.5,92.05,91.35,92.0,12420
2023-12-18 12:25:00,92.0,92.0,91.6,91.6,4893
2023-12-18 12:30:00,91.6,91.75,91.5,91.75,976
2023-12-18 12:35:00,91.75,91.75,91.5,91.5,1766
2023-12-18 12:40:00,91.5,91.6,91.1,91.45,5794
2023-12-18 12:45:00,91.45,91.5,91.05,91.05,5730
2023-12-18 12:50:00,91.05,91.2,91.0,91.0,4933
2023-12-18 12:55:00,91.0,91.35,91.0,91.15,2539
2023-12-18 13:00:00,91.15,91.15,90.9,90.95,1727
2023-12-18 13:05:00,90.95,91.15,90.8,90.95,3896
2023-12-18 13:10:00,90.95,91.05,90.85,90.9,735
2023-12-18 13:15:00,90.8,91.0,90.8,90.8,620
2023-12-18 13:20:00,90.8,91.0,90.8,91.0,1868
2023-12-18 13:25:00,91.0,91.0,91.0,91.0,250
2023-12-18 13:30:00,91.0,91.0,91.0,91.0,3376
2023-12-18 13:35:00,91.0,91.1,90.8,90.8,1442
2023-12-18 13:40:00,90.8,91.15,90.8,90.8,2878
2023-12-18 13:45:00,90.8,90.9,90.6,90.9,1855
2023-12-18 13:50:00,90.9,91.45,90.75,91.25,12782
2023-12-18 13:55:00,91.25,91.35,91.1,91.3,680
2023-12-18 14:00:00,91.3,91.3,91.0,91.05,894
2023-12-18 14:05:00,91.05,91.3,91.05,91.3,1901
2023-12-18 14:10:00,91.3,91.3,91.3,91.3,23
2023-12-18 14:15:00,91.1,91.25,91.1,91.25,2807
2023-12-18 14:20:00,91.25,91.25,90.8,91.1,3141
2023-12-18 14:25:00,91.1,91.1,90.9,90.9,877
