Date,Open,High,Low,Close,Volume
2023-12-11 15:25:00,595.55,596.95,595.0,596.0,2750
2023-12-12 09:15:00,598.0,599.95,597.6,599.2,1025
2023-12-12 09:20:00,599.2,599.4,598.25,598.25,167
2023-12-12 09:25:00,598.25,599.0,597.55,599.0,336
2023-12-12 09:30:00,599.0,599.0,597.95,597.95,339
2023-12-12 09:35:00,597.95,601.0,597.95,601.0,1136
2023-12-12 09:40:00,601.0,603.0,599.65,599.65,968
2023-12-12 09:45:00,599.65,601.4,599.65,600.05,1658
2023-12-12 09:50:00,600.05,603.3,600.05,602.75,202
2023-12-12 09:55:00,602.75,602.75,600.95,600.95,834
2023-12-12 10:00:00,600.95,601.35,600.25,600.9,153
2023-12-12 10:05:00,600.9,602.0,600.9,601.95,1112
2023-12-12 10:10:00,601.95,603.35,600.0,602.7,3572
2023-12-12 10:15:00,602.7,602.8,601.05,601.95,238
2023-12-12 10:20:00,601.95,603.3,600.85,603.2,1068
2023-12-12 10:25:00,603.2,606.95,602.5,606.95,2683
2023-12-12 10:30:00,606.95,607.0,604.3,605.05,734
2023-12-12 10:35:00,605.05,605.9,604.7,604.75,375
2023-12-12 10:40:00,604.75,605.4,604.45,605.0,234
2023-12-12 10:45:00,605.0,606.0,604.95,606.0,490
2023-12-12 10:50:00,606.0,606.8,605.5,606.8,475
2023-12-12 10:55:00,606.8,606.8,604.8,605.2,841
2023-12-12 11:00:00,605.2,605.95,605.2,605.2,103
2023-12-12 11:05:00,605.2,607.9,605.2,607.9,821
2023-12-12 11:10:00,607.9,608.0,607.1,607.1,85
2023-12-12 11:15:00,607.1,607.15,604.75,606.8,623
2023-12-12 11:20:00,606.8,606.8,604.5,604.5,125
2023-12-12 11:25:00,604.5,604.95,604.25,604.25,265
2023-12-12 11:30:00,604.25,605.2,604.25,605.2,281
2023-12-12 11:35:00,605.2,606.55,605.2,606.55,426
2023-12-12 11:40:00,606.6,606.8,605.95,605.95,32
2023-12-12 11:45:00,605.95,606.1,605.0,606.1,109
2023-12-12 11:50:00,606.1,606.25,605.2,605.25,113
2023-12-12 11:55:00,605.25,605.25,605.25,605.25,0
2023-12-12 12:00:00,605.25,606.3,605.05,606.25,131
2023-12-12 12:05:00,606.25,606.25,605.05,605.15,159
2023-12-12 12:10:00,605.15,605.9,605.1,605.1,3
2023-12-12 12:15:00,605.25,606.0,605.25,605.25,14
2023-12-12 12:20:00,605.25,605.25,604.25,604.5,1227
2023-12-12 12:25:00,604.5,604.5,604.0,604.2,260
2023-12-12 12:30:00,604.2,605.0,602.0,605.0,721
2023-12-12 12:35:00,605.0,607.15,605.0,606.05,3900
2023-12-12 12:40:00,606.05,606.05,603.05,603.05,208
2023-12-12 12:45:00,603.05,603.05,601.3,601.3,328
2023-12-12 12:50:00,601.3,601.95,601.3,601.95,11
2023-12-12 12:55:00,601.95,603.6,601.95,602.2,696
2023-12-12 13:00:00,602.2,602.9,602.2,602.9,44
2023-12-12 13:05:00,602.9,604.3,602.9,604.3,572
2023-12-12 13:10:00,604.3,604.3,602.9,602.9,10
2023-12-12 13:15:00,602.9,603.8,602.9,603.8,29
2023-12-12 13:20:00,603.8,604.0,603.8,604.0,10
2023-12-12 13:25:00,604.0,604.0,603.0,603.7,195
2023-12-12 13:30:00,603.7,603.7,603.7,603.7,85
2023-12-12 13:35:00,603.7,603.7,603.65,603.65,1
2023-12-12 13:40:00,603.65,603.65,602.0,602.0,66
2023-12-12 13:45:00,602.0,603.2,602.0,603.2,141
2023-12-12 13:50:00,603.2,603.2,600.05,600.05,654
2023-12-12 13:55:00,600.2,601.1,600.2,601.0,75
2023-12-12 14:00:00,601.0,601.0,599.65,600.25,804
2023-12-12 14:05:00,600.25,600.25,598.95,599.6,115
2023-12-12 14:10:00,599.6,599.6,598.75,599.0,120
2023-12-12 14:15:00,599.0,599.4,598.65,599.4,99
2023-12-12 14:20:00,599.4,599.5,599.4,599.5,103
2023-12-12 14:25:00,599.5,599.5,599.0,599.0,47
2023-12-12 14:30:00,599.55,600.0,599.1,599.1,84
2023-12-12 14:35:00,599.1,599.75,598.6,598.6,232
2023-12-12 14:40:00,598.6,599.1,596.0,596.05,1181
2023-12-12 14:45:00,596.05,596.85,595.05,595.9,900
2023-12-12 14:50:00,595.9,596.95,595.55,595.6,608
2023-12-12 14:55:00,595.6,596.85,595.6,595.95,145
2023-12-12 15:00:00,595.95,598.45,595.95,598.0,220
2023-12-12 15:05:00,598.0,603.95,598.0,603.95,1049
2023-12-12 15:10:00,603.95,603.95,599.2,600.25,667
2023-12-12 15:15:00,600.25,601.25,599.5,601.25,338
2023-12-12 15:20:00,601.25,602.15,599.0,600.7,849
2023-12-12 15:25:00,600.65,602.0,598.6,599.0,819
2023-12-13 09:15:00,600.2,604.9,600.2,601.05,452
2023-12-13 09:20:00,600.85,600.85,597.7,598.05,683
2023-12-13 09:25:00,598.05,600.35,598.05,600.35,43
2023-12-13 09:30:00,600.35,600.95,598.55,598.55,352
2023-12-13 09:35:00,598.55,598.95,597.35,598.95,282
2023-12-13 09:40:00,598.95,599.25,598.85,599.25,16
2023-12-13 09:45:00,599.25,599.35,597.6,598.7,271
2023-12-13 09:50:00,598.7,599.1,597.4,597.7,66
2023-12-13 09:55:00,597.05,597.75,596.5,596.5,122
2023-12-13 10:00:00,596.5,596.6,596.0,596.6,54
2023-12-13 10:05:00,596.6,596.6,595.75,595.75,112
2023-12-13 10:10:00,595.75,596.6,595.35,596.25,152
2023-12-13 10:15:00,596.25,596.35,595.65,595.8,34
2023-12-13 10:20:00,595.8,596.8,592.05,592.95,687
2023-12-13 10:25:00,592.95,593.95,592.05,593.85,306
2023-12-13 10:30:00,593.8,593.85,593.05,593.05,139
2023-12-13 10:35:00,593.05,594.2,593.05,594.0,161
2023-12-13 10:40:00,594.0,594.3,593.0,594.1,431
2023-12-13 10:45:00,594.25,594.7,594.25,594.7,5
2023-12-13 10:50:00,594.7,595.75,593.0,593.0,749
2023-12-13 10:55:00,593.0,593.95,592.9,593.6,210
2023-12-13 11:00:00,593.6,594.4,592.8,594.4,209
2023-12-13 11:05:00,594.4,594.4,594.4,594.4,28
2023-12-13 11:10:00,594.4,594.65,593.6,593.6,43
2023-12-13 11:15:00,592.75,593.75,592.5,592.8,357
2023-12-13 11:20:00,592.8,592.8,591.35,591.35,157
2023-12-13 11:25:00,591.35,592.5,591.35,592.5,118
2023-12-13 11:30:00,592.5,592.95,591.65,591.75,113
2023-12-13 11:35:00,591.75,592.15,591.35,592.15,33
2023-12-13 11:40:00,592.15,592.15,591.4,592.0,59
2023-12-13 11:45:00,592.0,593.45,592.0,593.45,71
2023-12-13 11:50:00,593.45,593.45,581.25,586.25,8921
2023-12-13 11:55:00,586.25,587.55,585.8,585.8,1831
2023-12-13 12:00:00,585.4,585.4,580.4,585.2,4106
2023-12-13 12:05:00,585.2,585.65,585.0,585.65,624
2023-12-13 12:10:00,585.65,586.0,584.0,584.9,271
2023-12-13 12:15:00,584.9,584.9,582.25,584.0,394
2023-12-13 12:20:00,584.0,585.1,583.35,585.1,389
2023-12-13 12:25:00,585.1,585.65,584.4,585.0,298
2023-12-13 12:30:00,585.0,585.7,584.3,585.7,58
2023-12-13 12:35:00,585.7,586.75,585.5,586.45,425
2023-12-13 12:40:00,587.6,587.6,585.0,585.6,2011
2023-12-13 12:45:00,585.6,585.75,584.7,585.3,99
2023-12-13 12:50:00,585.3,586.45,585.05,586.45,182
2023-12-13 12:55:00,586.45,586.7,585.55,586.55,505
2023-12-13 13:00:00,586.55,586.6,584.65,585.5,411
2023-12-13 13:05:00,585.5,585.5,584.3,584.3,108
2023-12-13 13:10:00,585.75,586.4,584.9,585.2,300
2023-12-13 13:15:00,585.2,587.45,585.2,586.1,266
2023-12-13 13:20:00,586.1,586.9,585.8,585.85,30
2023-12-13 13:25:00,585.8,586.25,585.15,586.2,93
2023-12-13 13:30:00,586.2,586.65,584.3,584.65,645
2023-12-13 13:35:00,584.65,585.8,584.65,585.8,276
2023-12-13 13:40:00,585.8,585.95,584.6,585.9,358
2023-12-13 13:45:00,585.9,587.0,585.25,586.2,382
2023-12-13 13:50:00,586.2,586.2,584.95,585.1,355
2023-12-13 13:55:00,585.1,586.3,585.05,585.05,37
2023-12-13 14:00:00,585.05,586.9,585.05,586.0,175
2023-12-13 14:05:00,586.0,587.0,586.0,587.0,102
2023-12-13 14:10:00,587.0,587.8,586.05,587.8,200
2023-12-13 14:15:00,587.8,589.15,586.65,587.2,545
2023-12-13 14:20:00,587.2,588.0,586.75,586.75,801
2023-12-13 14:25:00,586.75,586.75,585.85,586.7,18
2023-12-13 14:30:00,586.7,586.75,585.5,585.5,168
2023-12-13 14:35:00,585.5,586.6,585.5,586.6,2
2023-12-13 14:40:00,586.6,587.3,586.25,587.0,91
2023-12-13 14:45:00,587.0,587.0,586.8,586.8,61
2023-12-13 14:50:00,586.8,586.8,585.3,586.2,197
2023-12-13 14:55:00,586.2,586.45,585.35,585.4,455
2023-12-13 15:00:00,585.4,587.3,585.4,587.25,321
2023-12-13 15:05:00,587.25,587.25,586.25,587.25,482
2023-12-13 15:10:00,587.25,587.4,586.15,587.2,474
2023-12-13 15:15:00,587.2,588.15,586.0,588.15,875
2023-12-13 15:20:00,588.15,590.5,587.0,590.3,1832
2023-12-13 15:25:00,590.3,594.25,589.0,591.95,2365
2023-12-14 09:15:00,597.45,600.0,593.55,593.55,859
2023-12-14 09:20:00,593.55,594.3,592.95,592.95,387
2023-12-14 09:25:00,592.95,594.95,592.95,594.7,158
2023-12-14 09:30:00,594.7,595.75,592.95,593.9,620
2023-12-14 09:35:00,593.9,594.1,592.95,593.95,168
2023-12-14 09:40:00,593.95,593.95,591.45,591.5,434
2023-12-14 09:45:00,591.5,592.4,590.35,590.35,706
2023-12-14 09:50:00,590.35,593.15,590.35,593.05,563
2023-12-14 09:55:00,593.05,593.05,592.15,592.15,60
2023-12-14 10:00:00,592.15,596.9,592.15,596.9,587
2023-12-14 10:05:00,596.4,596.65,594.75,594.75,123
2023-12-14 10:10:00,594.75,596.95,594.75,595.0,789
2023-12-14 10:15:00,595.0,595.0,594.95,594.95,9
2023-12-14 10:20:00,594.95,594.95,592.65,593.75,193
2023-12-14 10:25:00,593.75,594.0,592.7,592.7,130
2023-12-14 10:30:00,592.7,593.85,592.7,593.8,121
2023-12-14 10:35:00,593.8,593.8,592.8,593.8,74
2023-12-14 10:40:00,593.8,593.8,593.75,593.75,1
2023-12-14 10:45:00,593.75,594.2,593.05,593.35,324
2023-12-14 10:50:00,593.35,593.9,593.15,593.9,30
2023-12-14 10:55:00,593.9,593.9,591.55,592.0,541
2023-12-14 11:00:00,592.0,592.8,591.55,592.5,294
2023-12-14 11:05:00,592.5,592.5,591.55,591.55,5
2023-12-14 11:10:00,591.55,592.0,591.55,592.0,60
2023-12-14 11:15:00,592.0,592.0,591.55,591.6,21
2023-12-14 11:20:00,591.6,591.6,590.25,590.8,588
2023-12-14 11:25:00,590.8,591.25,590.8,591.15,9
2023-12-14 11:30:00,591.15,591.6,590.55,591.6,291
2023-12-14 11:35:00,591.6,591.6,591.6,591.6,2
2023-12-14 11:40:00,591.6,593.3,591.6,593.0,75
2023-12-14 11:45:00,593.0,593.0,592.1,592.1,2
2023-12-14 11:50:00,592.1,592.9,592.1,592.9,10
2023-12-14 11:55:00,592.9,593.4,592.65,592.65,19
2023-12-14 12:00:00,592.65,592.9,592.65,592.85,13
2023-12-14 12:05:00,592.85,592.9,592.05,592.05,21
2023-12-14 12:10:00,592.05,592.05,592.05,592.05,8
2023-12-14 12:15:00,592.05,592.05,592.05,592.05,0
2023-12-14 12:20:00,592.05,592.05,591.5,591.95,417
2023-12-14 12:25:00,591.95,591.95,591.95,591.95,0
2023-12-14 12:30:00,591.55,591.95,590.65,590.65,73
2023-12-14 12:35:00,590.65,591.85,590.65,591.6,67
2023-12-14 12:40:00,591.6,592.35,590.7,592.35,74
2023-12-14 12:45:00,592.35,592.35,592.35,592.35,0
2023-12-14 12:50:00,592.35,592.4,591.6,592.4,102
2023-12-14 12:55:00,592.4,592.4,591.55,591.55,36
2023-12-14 13:00:00,591.55,591.55,591.55,591.55,101
2023-12-14 13:05:00,591.55,591.55,591.55,591.55,23
2023-12-14 13:10:00,591.55,592.55,591.55,592.55,55
2023-12-14 13:15:00,592.55,592.75,591.7,591.7,17
2023-12-14 13:20:00,591.7,592.55,591.65,591.65,39
2023-12-14 13:25:00,591.65,593.2,591.65,593.2,122
2023-12-14 13:30:00,593.2,593.2,591.8,591.8,87
2023-12-14 13:35:00,591.8,591.8,591.5,591.5,74
2023-12-14 13:40:00,591.5,592.8,591.5,592.8,200
2023-12-14 13:45:00,592.8,592.8,591.55,591.55,32
2023-12-14 13:50:00,591.55,596.35,591.2,596.35,1201
2023-12-14 13:55:00,596.35,596.35,595.15,595.15,107
2023-12-14 14:00:00,596.0,596.15,596.0,596.15,221
2023-12-14 14:05:00,596.15,596.15,595.55,595.55,1
2023-12-14 14:10:00,595.55,596.5,595.45,595.75,23
2023-12-14 14:15:00,595.75,596.45,595.25,595.35,57
2023-12-14 14:20:00,595.35,595.35,595.25,595.25,104
2023-12-14 14:25:00,595.25,597.05,595.25,597.05,472
2023-12-14 14:30:00,596.55,598.6,596.55,596.8,147
2023-12-14 14:35:00,596.8,597.15,593.9,594.95,856
2023-12-14 14:40:00,594.95,594.95,591.65,591.65,279
2023-12-14 14:45:00,591.65,593.2,591.6,593.2,286
2023-12-14 14:50:00,593.2,593.2,592.55,593.05,266
2023-12-14 14:55:00,593.05,593.05,592.3,593.05,7
2023-12-14 15:00:00,593.05,593.05,592.3,592.3,299
2023-12-14 15:05:00,592.2,592.7,591.0,591.75,3003
2023-12-14 15:10:00,591.75,591.75,591.35,591.35,115
2023-12-14 15:15:00,591.35,591.7,591.0,591.0,62
2023-12-14 15:20:00,591.0,591.9,590.0,590.25,538
2023-12-14 15:25:00,590.3,591.95,590.2,591.8,655
2023-12-15 09:15:00,591.3,596.6,591.3,593.2,654
2023-12-15 09:20:00,593.2,595.05,591.95,592.0,205
2023-12-15 09:25:00,592.0,592.3,591.5,591.55,187
2023-12-15 09:30:00,591.55,593.05,591.55,592.45,679
2023-12-15 09:35:00,592.45,592.5,592.0,592.5,84
2023-12-15 09:40:00,592.5,592.5,590.5,592.5,613
2023-12-15 09:45:00,592.5,592.5,591.6,591.6,26
2023-12-15 09:50:00,591.6,592.2,591.6,592.1,4
2023-12-15 09:55:00,592.1,592.15,590.5,590.5,162
2023-12-15 10:00:00,590.5,591.1,589.05,589.1,825
2023-12-15 10:05:00,589.1,590.0,588.65,588.65,146
2023-12-15 10:10:00,588.5,589.45,587.55,588.5,478
2023-12-15 10:15:00,588.5,588.8,587.65,588.6,29
2023-12-15 10:20:00,588.6,588.8,588.6,588.8,94
2023-12-15 10:25:00,588.8,588.8,586.3,586.8,323
2023-12-15 10:30:00,586.8,587.45,586.8,587.4,33
2023-12-15 10:35:00,587.4,587.75,586.8,587.45,49
2023-12-15 10:40:00,587.45,587.55,587.45,587.55,12
2023-12-15 10:45:00,587.55,587.55,584.25,584.25,429
2023-12-15 10:50:00,584.25,584.95,584.25,584.85,67
2023-12-15 10:55:00,584.85,587.8,584.55,587.8,574
2023-12-15 11:00:00,587.8,589.45,587.8,589.4,250
2023-12-15 11:05:00,589.4,600.0,589.4,599.75,6909
2023-12-15 11:10:00,600.3,602.0,597.75,597.75,2083
2023-12-15 11:15:00,597.75,631.0,597.55,624.4,31354
2023-12-15 11:20:00,624.0,624.0,607.05,611.55,17928
2023-12-15 11:25:00,611.55,611.55,606.0,608.85,1366
2023-12-15 11:30:00,608.85,608.85,606.65,608.5,712
2023-12-15 11:35:00,608.5,611.0,607.75,611.0,534
2023-12-15 11:40:00,611.0,611.45,607.6,607.6,515
2023-12-15 11:45:00,607.6,612.0,607.35,611.55,464
2023-12-15 11:50:00,611.55,613.35,611.1,612.55,664
2023-12-15 11:55:00,612.55,613.9,612.0,613.0,197
2023-12-15 12:00:00,613.0,613.0,611.0,611.95,472
2023-12-15 12:05:00,611.95,611.95,610.0,610.0,423
2023-12-15 12:10:00,610.0,611.15,609.55,609.55,353
2023-12-15 12:15:00,609.55,616.0,609.55,614.5,2609
2023-12-15 12:20:00,614.5,617.25,614.25,616.15,1298
2023-12-15 12:25:00,616.15,616.15,613.55,615.0,522
2023-12-15 12:30:00,615.0,615.0,613.15,613.8,755
2023-12-15 12:35:00,613.8,615.5,613.55,614.35,247
2023-12-15 12:40:00,614.35,615.65,613.3,613.3,51
2023-12-15 12:45:00,613.3,613.3,610.25,611.5,1148
2023-12-15 12:50:00,611.5,611.5,610.0,610.9,905
2023-12-15 12:55:00,610.9,612.2,610.65,610.65,235
2023-12-15 13:00:00,610.65,612.1,610.0,610.0,836
2023-12-15 13:05:00,610.0,611.9,610.0,611.9,9
2023-12-15 13:10:00,611.9,612.95,611.7,611.7,257
2023-12-15 13:15:00,611.7,612.45,610.4,610.8,384
2023-12-15 13:20:00,610.8,611.4,610.8,611.4,37
2023-12-15 13:25:00,611.0,611.0,610.05,610.05,38
2023-12-15 13:30:00,610.05,610.4,610.05,610.4,296
2023-12-15 13:35:00,610.4,610.95,608.7,608.7,491
2023-12-15 13:40:00,608.7,609.85,608.0,608.4,865
2023-12-15 13:45:00,608.4,609.45,608.0,608.0,249
2023-12-15 13:50:00,608.0,608.45,605.55,605.55,579
2023-12-15 13:55:00,605.55,607.95,605.55,607.5,96
2023-12-15 14:00:00,607.55,607.55,605.05,606.85,276
2023-12-15 14:05:00,606.85,606.85,605.3,605.3,17
2023-12-15 14:10:00,605.3,606.95,605.3,606.95,58
2023-12-15 14:15:00,606.95,606.95,605.25,605.25,4
2023-12-15 14:20:00,605.25,607.8,605.25,607.5,300
2023-12-15 14:25:00,607.5,607.95,606.7,607.55,236
2023-12-15 14:30:00,607.55,607.55,606.1,606.1,28
2023-12-15 14:35:00,606.1,607.45,605.05,606.05,372
2023-12-15 14:40:00,606.05,607.45,606.0,606.95,89
2023-12-15 14:45:00,606.95,606.95,605.05,605.05,167
2023-12-15 14:50:00,605.05,607.15,605.05,605.35,523
2023-12-15 14:55:00,605.35,607.45,605.0,606.0,757
2023-12-15 15:00:00,606.0,606.0,605.05,605.85,250
2023-12-15 15:05:00,605.85,608.85,602.7,608.85,1585
2023-12-15 15:10:00,608.85,608.85,604.45,605.0,810
2023-12-15 15:15:00,605.0,609.95,603.55,608.7,1112
2023-12-15 15:20:00,608.7,614.95,608.7,614.0,3810
2023-12-15 15:25:00,614.0,614.95,610.05,610.05,1255
2023-12-18 09:15:00,611.6,611.6,603.0,605.05,859
2023-12-18 09:20:00,605.05,606.3,603.55,604.9,277
2023-12-18 09:25:00,604.9,606.45,604.9,606.45,53
2023-12-18 09:30:00,606.45,606.45,604.25,605.1,575
2023-12-18 09:35:00,605.1,605.1,605.0,605.0,22
2023-12-18 09:40:00,605.0,605.0,603.35,603.35,336
2023-12-18 09:45:00,603.35,605.9,603.05,605.9,1703
2023-12-18 09:50:00,605.9,605.9,604.8,605.6,46
2023-12-18 09:55:00,605.6,606.0,605.6,606.0,18
2023-12-18 10:00:00,606.0,606.1,605.3,606.1,1392
2023-12-18 10:05:00,605.5,606.7,605.25,606.6,106
2023-12-18 10:10:00,606.6,606.6,604.4,604.85,231
2023-12-18 10:15:00,604.85,604.85,603.0,603.0,798
2023-12-18 10:20:00,603.0,603.45,601.6,603.45,112
2023-12-18 10:25:00,603.45,603.45,601.75,601.75,238
2023-12-18 10:30:00,601.75,603.2,601.75,601.9,178
2023-12-18 10:35:00,601.9,602.9,601.8,602.8,98
2023-12-18 10:40:00,602.8,602.8,600.8,601.15,600
2023-12-18 10:45:00,601.15,601.2,601.15,601.15,70
2023-12-18 10:50:00,601.15,601.2,601.0,601.0,108
2023-12-18 10:55:00,601.0,601.85,601.0,601.25,276
2023-12-18 11:00:00,601.25,601.95,601.25,601.5,22
2023-12-18 11:05:00,601.5,603.4,601.5,603.4,630
2023-12-18 11:10:00,603.4,605.45,603.4,605.3,85
2023-12-18 11:15:00,605.05,605.25,604.3,605.25,89
2023-12-18 11:20:00,605.25,605.25,604.3,604.3,1
2023-12-18 11:25:00,604.3,607.0,604.1,607.0,2314
2023-12-18 11:30:00,607.0,609.75,605.55,609.75,4296
2023-12-18 11:35:00,609.75,609.75,608.05,609.0,169
2023-12-18 11:40:00,607.8,609.0,605.75,606.55,1052
2023-12-18 11:45:00,606.55,606.55,603.2,605.3,592
2023-12-18 11:50:00,605.55,606.75,603.35,606.15,1573
2023-12-18 11:55:00,606.15,606.35,606.0,606.05,1050
2023-12-18 12:00:00,606.05,606.05,606.05,606.05,70
2023-12-18 12:05:00,606.05,606.35,606.05,606.35,183
2023-12-18 12:10:00,606.35,606.55,606.0,606.0,265
2023-12-18 12:15:00,606.0,606.1,606.0,606.1,50
2023-12-18 12:20:00,606.9,606.9,606.0,606.0,382
2023-12-18 12:25:00,606.0,607.0,606.0,606.95,1047
2023-12-18 12:30:00,606.95,607.05,606.95,607.0,5
2023-12-18 12:35:00,607.0,609.0,607.0,609.0,1498
2023-12-18 12:40:00,609.0,632.0,608.75,629.15,57524
2023-12-18 12:45:00,629.2,629.95,611.95,615.75,17407
2023-12-18 12:50:00,615.75,615.75,612.5,613.35,2367
2023-12-18 12:55:00,613.35,613.8,610.45,610.45,3472
2023-12-18 13:00:00,610.45,611.2,607.9,609.05,924
2023-12-18 13:05:00,609.05,609.05,608.0,608.0,1002
2023-12-18 13:10:00,608.0,608.1,606.65,607.0,868
2023-12-18 13:15:00,607.0,607.95,607.0,607.95,45
2023-12-18 13:20:00,607.95,607.95,607.05,607.05,54
2023-12-18 13:25:00,607.05,608.2,607.05,608.0,38
2023-12-18 13:30:00,608.0,608.45,606.95,606.95,553
2023-12-18 13:35:00,606.95,607.9,606.55,606.55,108
2023-12-18 13:40:00,606.55,606.85,606.55,606.8,15
2023-12-18 13:45:00,606.8,607.0,606.35,606.35,180
2023-12-18 13:50:00,606.35,606.35,606.35,606.35,0
2023-12-18 13:55:00,606.35,607.7,606.1,607.05,789
2023-12-18 14:00:00,607.05,609.0,607.05,608.3,1817
2023-12-18 14:05:00,608.3,608.4,608.0,608.0,142
2023-12-18 14:10:00,608.0,608.0,606.0,606.4,666
2023-12-18 14:15:00,606.4,607.95,606.4,607.95,86
2023-12-18 14:20:00,607.95,607.95,606.15,606.15,330
2023-12-18 14:25:00,606.15,606.5,606.1,606.5,56
2023-12-18 14:30:00,606.95,607.95,606.95,607.95,72
2023-12-18 14:35:00,607.95,607.95,607.0,607.0,36
2023-12-18 14:40:00,607.0,607.45,607.0,607.45,10
2023-12-18 14:45:00,607.45,607.45,605.05,606.0,869
2023-12-18 14:50:00,606.0,606.7,605.05,606.7,301
2023-12-18 14:55:00,606.7,606.7,606.7,606.7,10
2023-12-18 15:00:00,606.7,607.45,605.75,606.35,130
2023-12-18 15:05:00,606.35,607.0,606.05,607.0,64
2023-12-18 15:10:00,607.0,607.0,605.95,606.7,216
2023-12-18 15:15:00,606.7,606.7,605.5,605.85,457
