Date,Open,High,Low,Close,Volume
2023-12-11 13:10:00,631.4,631.95,630.95,631.05,43
2023-12-11 13:15:00,631.05,631.45,630.2,631.3,283
2023-12-11 13:20:00,631.3,631.3,630.55,631.25,177
2023-12-11 13:25:00,631.25,631.95,631.0,631.95,349
2023-12-11 13:30:00,633.0,633.0,631.95,633.0,164
2023-12-11 13:35:00,633.0,633.0,631.05,631.35,357
2023-12-11 13:40:00,631.35,632.0,631.35,631.9,206
2023-12-11 13:45:00,631.9,631.9,631.0,631.0,60
2023-12-11 13:50:00,631.0,631.7,630.85,631.7,257
2023-12-11 13:55:00,631.7,632.3,630.65,631.25,880
2023-12-11 14:00:00,631.25,632.3,631.25,631.4,20
2023-12-11 14:05:00,631.4,634.0,631.0,633.0,1398
2023-12-11 14:10:00,632.4,632.4,631.85,631.85,450
2023-12-11 14:15:00,631.85,634.0,631.85,634.0,652
2023-12-11 14:20:00,634.0,634.5,633.05,633.1,185
2023-12-11 14:25:00,633.1,634.45,632.8,633.0,704
2023-12-11 14:30:00,633.0,633.1,632.15,633.05,658
2023-12-11 14:35:00,633.05,634.2,633.0,633.05,630
2023-12-11 14:40:00,633.05,633.85,632.85,633.0,129
2023-12-11 14:45:00,633.0,633.0,631.95,632.85,180
2023-12-11 14:50:00,632.85,633.25,632.05,632.05,180
2023-12-11 14:55:00,632.05,633.0,631.55,633.0,788
2023-12-11 15:00:00,633.0,634.15,632.7,634.15,640
2023-12-11 15:05:00,634.15,634.15,633.15,634.0,685
2023-12-11 15:10:00,634.0,634.1,631.05,631.75,750
2023-12-11 15:15:00,631.75,633.25,631.25,633.0,422
2023-12-11 15:20:00,633.0,633.0,630.15,630.75,1873
2023-12-11 15:25:00,630.75,632.0,630.0,632.0,4832
2023-12-12 09:15:00,632.95,640.0,632.95,634.0,3495
2023-12-12 09:20:00,634.0,637.0,632.9,635.95,2159
2023-12-12 09:25:00,635.95,636.3,633.4,633.4,1023
2023-12-12 09:30:00,633.4,633.85,632.1,632.1,342
2023-12-12 09:35:00,632.1,633.0,630.7,630.7,588
2023-12-12 09:40:00,630.7,631.4,626.8,626.8,1508
2023-12-12 09:45:00,626.8,630.0,626.8,629.7,1907
2023-12-12 09:50:00,629.5,630.0,628.7,629.9,835
2023-12-12 09:55:00,629.9,631.5,629.9,631.0,958
2023-12-12 10:00:00,631.0,631.75,630.1,630.75,136
2023-12-12 10:05:00,630.75,630.75,628.0,628.0,1442
2023-12-12 10:10:00,628.0,628.0,625.0,625.15,1121
2023-12-12 10:15:00,625.15,626.05,623.0,623.0,673
2023-12-12 10:20:00,623.0,624.35,622.4,624.35,678
2023-12-12 10:25:00,624.35,626.3,624.35,626.3,158
2023-12-12 10:30:00,626.3,629.45,626.1,629.45,568
2023-12-12 10:35:00,629.45,629.45,625.55,625.55,608
2023-12-12 10:40:00,626.4,629.25,626.4,628.3,1923
2023-12-12 10:45:00,628.3,628.35,628.0,628.0,55
2023-12-12 10:50:00,628.0,628.0,626.2,627.75,323
2023-12-12 10:55:00,627.75,627.75,620.75,622.6,5435
2023-12-12 11:00:00,622.6,623.05,619.1,621.35,1657
2023-12-12 11:05:00,621.35,623.75,621.35,622.75,498
2023-12-12 11:10:00,622.75,623.2,622.05,622.7,613
2023-12-12 11:15:00,622.7,623.05,621.2,622.95,461
2023-12-12 11:20:00,622.95,624.2,622.15,624.2,382
2023-12-12 11:25:00,624.2,624.2,623.0,623.8,356
2023-12-12 11:30:00,623.8,623.9,623.0,623.0,59
2023-12-12 11:35:00,623.0,623.8,623.0,623.55,108
2023-12-12 11:40:00,623.55,624.25,623.0,623.7,310
2023-12-12 11:45:00,623.7,623.8,623.7,623.8,10
2023-12-12 11:50:00,623.8,624.2,623.2,624.2,248
2023-12-12 11:55:00,624.2,624.2,623.0,623.9,59
2023-12-12 12:00:00,623.9,624.1,623.0,624.1,172
2023-12-12 12:05:00,624.1,624.1,620.0,620.0,2319
2023-12-12 12:10:00,621.0,621.0,620.0,620.4,178
2023-12-12 12:15:00,620.4,621.5,620.0,621.5,958
2023-12-12 12:20:00,621.5,622.0,620.55,620.85,315
2023-12-12 12:25:00,620.85,621.0,619.25,621.0,1047
2023-12-12 12:30:00,621.0,621.0,619.7,620.4,242
2023-12-12 12:35:00,619.0,619.55,618.25,618.25,1353
2023-12-12 12:40:00,618.25,619.3,617.0,617.0,1765
2023-12-12 12:45:00,617.0,617.1,616.1,617.1,283
2023-12-12 12:50:00,617.1,617.1,612.2,613.0,3122
2023-12-12 12:55:00,613.0,615.05,612.1,613.55,2762
2023-12-12 13:00:00,614.55,614.55,608.1,609.55,6378
2023-12-12 13:05:00,609.55,610.5,606.2,606.65,1620
2023-12-12 13:10:00,606.65,610.95,606.25,610.95,4947
2023-12-12 13:15:00,610.95,614.0,608.2,609.55,6553
2023-12-12 13:20:00,609.55,610.9,608.75,610.65,737
2023-12-12 13:25:00,610.65,610.95,609.1,609.1,230
2023-12-12 13:30:00,609.1,610.2,609.05,609.55,79
2023-12-12 13:35:00,609.55,611.0,609.5,610.75,1565
2023-12-12 13:40:00,610.75,611.25,609.0,611.25,912
2023-12-12 13:45:00,613.95,615.8,613.65,614.6,1891
2023-12-12 13:50:00,614.6,615.0,614.4,615.0,452
2023-12-12 13:55:00,615.0,615.5,615.0,615.0,543
2023-12-12 14:00:00,615.0,617.2,612.85,615.5,5305
2023-12-12 14:05:00,615.5,616.95,614.45,614.45,1346
2023-12-12 14:10:00,614.45,616.45,613.7,616.45,1565
2023-12-12 14:15:00,616.45,617.85,616.25,617.25,537
2023-12-12 14:20:00,617.25,617.65,616.7,616.8,323
2023-12-12 14:25:00,616.8,617.75,616.8,617.1,96
2023-12-12 14:30:00,616.85,618.75,616.3,618.6,1243
2023-12-12 14:35:00,618.6,618.6,616.45,616.45,261
2023-12-12 14:40:00,616.45,616.85,615.2,615.65,141
2023-12-12 14:45:00,615.65,616.15,615.0,615.95,1730
2023-12-12 14:50:00,615.95,615.95,615.0,615.45,472
2023-12-12 14:55:00,615.45,615.5,615.0,615.05,669
2023-12-12 15:00:00,615.05,615.35,615.0,615.0,788
2023-12-12 15:05:00,615.0,617.0,615.0,617.0,917
2023-12-12 15:10:00,617.0,617.0,615.0,615.0,414
2023-12-12 15:15:00,615.0,615.65,615.0,615.65,1337
2023-12-12 15:20:00,615.35,618.3,615.35,616.65,1454
2023-12-12 15:25:00,616.65,619.9,616.65,617.7,1641
2023-12-13 09:15:00,620.5,620.7,617.0,619.25,913
2023-12-13 09:20:00,619.25,619.75,618.5,619.75,150
2023-12-13 09:25:00,619.75,621.95,618.75,618.75,1316
2023-12-13 09:30:00,618.75,618.95,615.25,618.4,2717
2023-12-13 09:35:00,618.4,618.4,613.6,616.1,2913
2023-12-13 09:40:00,616.1,616.5,614.9,614.9,223
2023-12-13 09:45:00,614.9,617.55,614.25,617.0,1333
2023-12-13 09:50:00,617.0,619.45,617.0,617.45,1090
2023-12-13 09:55:00,617.45,617.7,617.0,617.0,1332
2023-12-13 10:00:00,617.0,618.25,617.0,617.0,976
2023-12-13 10:05:00,617.0,620.1,617.0,619.95,1760
2023-12-13 10:10:00,619.95,620.05,617.0,617.0,918
2023-12-13 10:15:00,617.0,621.55,616.95,620.1,2583
2023-12-13 10:20:00,620.1,621.3,618.55,618.55,1531
2023-12-13 10:25:00,618.55,621.95,618.55,621.75,1327
2023-12-13 10:30:00,621.75,621.85,620.5,621.0,265
2023-12-13 10:35:00,621.0,621.25,620.75,620.75,53
2023-12-13 10:40:00,620.75,620.8,620.75,620.8,30
2023-12-13 10:45:00,620.8,621.85,620.75,620.95,292
2023-12-13 10:50:00,620.95,620.95,620.0,620.0,221
2023-12-13 10:55:00,620.0,621.25,620.0,620.25,58
2023-12-13 11:00:00,620.25,621.3,620.15,620.4,884
2023-12-13 11:05:00,620.4,620.55,620.05,620.1,281
2023-12-13 11:10:00,620.1,622.0,620.1,622.0,705
2023-12-13 11:15:00,622.0,622.0,621.0,621.0,153
2023-12-13 11:20:00,621.0,621.0,620.1,620.75,29
2023-12-13 11:25:00,620.75,623.9,620.75,622.8,1049
2023-12-13 11:30:00,622.8,623.05,622.8,622.95,373
2023-12-13 11:35:00,622.3,622.3,622.2,622.3,167
2023-12-13 11:40:00,622.3,622.3,622.0,622.0,144
2023-12-13 11:45:00,622.0,623.05,622.0,623.05,706
2023-12-13 11:50:00,623.05,623.05,622.5,623.05,68
2023-12-13 11:55:00,623.05,623.05,622.0,622.0,612
2023-12-13 12:00:00,622.0,622.9,622.0,622.35,53
2023-12-13 12:05:00,622.35,623.15,622.3,623.15,151
2023-12-13 12:10:00,622.3,622.8,622.3,622.8,324
2023-12-13 12:15:00,622.3,622.3,622.3,622.3,34
2023-12-13 12:20:00,622.3,622.3,620.55,620.55,1928
2023-12-13 12:25:00,620.55,628.4,620.55,628.4,4613
2023-12-13 12:30:00,628.4,629.4,627.55,628.8,493
2023-12-13 12:35:00,628.8,628.8,625.55,625.55,745
2023-12-13 12:40:00,625.55,626.95,624.35,624.35,476
2023-12-13 12:45:00,624.35,625.9,624.35,625.1,112
2023-12-13 12:50:00,625.1,625.1,623.1,623.1,617
2023-12-13 12:55:00,623.1,623.1,622.65,622.65,22
2023-12-13 13:00:00,622.65,623.9,622.25,622.6,344
2023-12-13 13:05:00,622.6,623.25,622.05,623.25,314
2023-12-13 13:10:00,623.25,623.65,623.05,623.05,218
2023-12-13 13:15:00,623.05,623.05,623.05,623.05,0
2023-12-13 13:20:00,623.05,623.05,622.5,622.5,185
2023-12-13 13:25:00,622.5,622.5,622.0,622.0,484
2023-12-13 13:30:00,622.6,622.6,622.1,622.1,35
2023-12-13 13:35:00,622.1,623.1,622.0,623.1,414
2023-12-13 13:40:00,623.1,623.1,622.1,622.1,10
2023-12-13 13:45:00,622.1,622.8,622.0,622.8,1757
2023-12-13 13:50:00,622.8,622.8,622.0,622.0,645
2023-12-13 13:55:00,622.0,622.1,622.0,622.1,66
2023-12-13 14:00:00,622.1,622.9,622.1,622.9,5
2023-12-13 14:05:00,622.9,622.9,622.9,622.9,36
2023-12-13 14:10:00,622.9,622.9,622.0,622.0,71
2023-12-13 14:15:00,622.0,623.3,622.0,623.3,211
2023-12-13 14:20:00,623.3,624.1,623.3,624.1,154
2023-12-13 14:25:00,624.1,624.1,623.0,623.0,306
2023-12-13 14:30:00,623.0,624.3,623.0,624.1,64
2023-12-13 14:35:00,623.0,623.0,622.2,622.2,192
2023-12-13 14:40:00,622.2,622.2,622.2,622.2,1
2023-12-13 14:45:00,622.2,623.2,622.2,623.2,114
2023-12-13 14:50:00,623.2,623.2,622.0,622.0,208
2023-12-13 14:55:00,622.0,622.0,622.0,622.0,219
2023-12-13 15:00:00,622.0,622.05,622.0,622.0,2726
2023-12-13 15:05:00,622.0,622.3,622.0,622.3,1192
2023-12-13 15:10:00,622.3,622.3,622.0,622.3,672
2023-12-13 15:15:00,622.3,627.7,622.0,625.45,3694
2023-12-13 15:20:00,625.45,626.0,624.3,626.0,1150
2023-12-13 15:25:00,626.0,627.0,622.6,625.5,1799
2023-12-14 09:15:00,626.1,629.7,626.1,627.25,1030
2023-12-14 09:20:00,626.5,626.5,625.6,625.7,979
2023-12-14 09:25:00,625.7,625.7,625.6,625.65,204
2023-12-14 09:30:00,625.65,628.45,625.6,625.6,1922
2023-12-14 09:35:00,625.6,625.6,624.1,624.1,1315
2023-12-14 09:40:00,624.25,625.85,623.6,625.2,5024
2023-12-14 09:45:00,625.2,625.2,622.0,623.6,2186
2023-12-14 09:50:00,623.95,624.2,622.7,622.9,316
2023-12-14 09:55:00,622.9,625.5,622.9,625.5,510
2023-12-14 10:00:00,625.5,625.75,624.05,624.05,2663
2023-12-14 10:05:00,624.05,624.05,621.9,622.0,3148
2023-12-14 10:10:00,622.0,622.0,620.6,620.85,1128
2023-12-14 10:15:00,620.85,621.7,620.85,621.0,600
2023-12-14 10:20:00,621.0,621.0,620.3,621.0,145
2023-12-14 10:25:00,621.0,621.1,620.65,620.65,116
2023-12-14 10:30:00,620.65,620.75,620.4,620.7,208
2023-12-14 10:35:00,620.7,621.65,620.6,621.65,134
2023-12-14 10:40:00,621.65,621.65,618.15,618.8,2741
2023-12-14 10:45:00,618.8,618.8,615.55,616.65,2639
2023-12-14 10:50:00,616.65,617.7,614.75,615.4,2225
2023-12-14 10:55:00,615.4,616.55,610.05,615.25,9038
2023-12-14 11:00:00,615.25,617.65,615.25,616.8,2304
2023-12-14 11:05:00,616.8,616.8,615.0,615.8,256
2023-12-14 11:10:00,615.8,615.8,614.9,614.9,122
2023-12-14 11:15:00,614.9,614.9,614.2,614.2,85
2023-12-14 11:20:00,615.0,615.55,613.25,615.0,790
2023-12-14 11:25:00,615.0,616.0,615.0,615.35,124
2023-12-14 11:30:00,615.35,617.35,615.0,616.55,858
2023-12-14 11:35:00,616.55,617.2,615.05,615.05,49
2023-12-14 11:40:00,615.05,618.4,615.05,617.35,533
2023-12-14 11:45:00,617.35,618.25,615.0,615.65,3646
2023-12-14 11:50:00,615.65,615.65,613.7,613.7,1215
2023-12-14 11:55:00,613.7,614.2,611.05,611.05,867
2023-12-14 12:00:00,611.9,612.3,610.0,611.0,3415
2023-12-14 12:05:00,610.35,611.1,609.0,609.1,2728
2023-12-14 12:10:00,609.1,611.8,609.1,610.8,1670
2023-12-14 12:15:00,610.8,611.9,610.8,611.8,393
2023-12-14 12:20:00,612.0,614.0,612.0,613.95,376
2023-12-14 12:25:00,612.9,614.0,612.0,614.0,1104
2023-12-14 12:30:00,613.5,614.95,613.45,614.95,59465
2023-12-14 12:35:00,615.0,615.5,614.95,614.95,1227
2023-12-14 12:40:00,614.95,614.95,614.15,614.95,6
2023-12-14 12:45:00,614.95,614.95,614.95,614.95,10
2023-12-14 12:50:00,614.95,614.95,614.0,614.2,104
2023-12-14 12:55:00,614.2,614.95,613.0,613.0,803
2023-12-14 13:00:00,613.0,613.2,612.05,613.2,219
2023-12-14 13:05:00,613.2,613.7,612.85,613.7,179
2023-12-14 13:10:00,613.7,613.7,612.05,613.2,47
2023-12-14 13:15:00,613.2,613.5,612.4,613.4,727
2023-12-14 13:20:00,613.4,613.4,612.45,612.45,46
2023-12-14 13:25:00,612.45,613.4,612.0,613.05,603
2023-12-14 13:30:00,613.05,613.05,613.0,613.0,50
2023-12-14 13:35:00,613.0,613.35,612.4,613.2,15
2023-12-14 13:40:00,613.2,613.45,613.2,613.45,60
2023-12-14 13:45:00,613.4,613.5,612.35,613.45,146
2023-12-14 13:50:00,613.45,614.25,613.2,614.25,229
2023-12-14 13:55:00,614.25,614.8,613.6,614.8,446
2023-12-14 14:00:00,614.8,614.8,613.9,613.9,215
2023-12-14 14:05:00,613.9,613.9,612.5,612.5,213
2023-12-14 14:10:00,612.5,612.75,612.5,612.75,5
2023-12-14 14:15:00,612.75,612.95,612.0,612.4,826
2023-12-14 14:20:00,612.4,612.4,612.35,612.35,109
2023-12-14 14:25:00,612.35,612.9,612.0,612.0,3420
2023-12-14 14:30:00,612.05,613.25,612.0,612.0,1825
2023-12-14 14:35:00,612.0,613.05,612.0,613.0,491
2023-12-14 14:40:00,613.0,613.2,612.0,612.0,118
2023-12-14 14:45:00,612.0,612.95,612.0,612.55,1090
2023-12-14 14:50:00,612.55,613.5,612.5,613.5,432
2023-12-14 14:55:00,613.5,613.8,613.05,613.05,153
2023-12-14 15:00:00,613.05,613.05,613.05,613.05,5
2023-12-14 15:05:00,613.05,614.6,612.5,614.6,973
2023-12-14 15:10:00,614.6,618.75,614.6,616.0,2503
2023-12-14 15:15:00,616.0,616.35,614.65,614.65,2394
2023-12-14 15:20:00,614.65,616.35,614.65,615.5,1992
2023-12-14 15:25:00,615.5,616.0,614.6,616.0,1659
2023-12-15 09:15:00,616.0,617.35,614.55,616.15,1820
2023-12-15 09:20:00,616.15,619.9,616.15,618.35,1718
2023-12-15 09:25:00,618.35,619.85,618.35,619.85,321
2023-12-15 09:30:00,619.95,629.6,619.95,624.6,7651
2023-12-15 09:35:00,624.6,624.6,621.0,621.0,1330
2023-12-15 09:40:00,621.0,625.95,620.4,625.95,3509
2023-12-15 09:45:00,625.95,625.95,622.8,622.8,915
2023-12-15 09:50:00,622.8,623.15,620.0,620.45,439
2023-12-15 09:55:00,620.45,621.35,620.1,620.1,429
2023-12-15 10:00:00,620.9,621.35,619.3,619.3,1272
2023-12-15 10:05:00,619.3,619.3,618.2,619.05,125
2023-12-15 10:10:00,619.05,619.4,617.55,619.4,305
2023-12-15 10:15:00,619.4,619.4,618.7,618.7,91
2023-12-15 10:20:00,618.7,619.35,613.05,614.05,3116
2023-12-15 10:25:00,614.05,614.2,611.45,613.9,1010
2023-12-15 10:30:00,613.9,614.55,612.2,613.3,1179
2023-12-15 10:35:00,613.3,614.05,612.2,612.2,897
2023-12-15 10:40:00,612.2,613.45,612.2,613.05,71
2023-12-15 10:45:00,613.05,613.05,611.25,612.1,789
2023-12-15 10:50:00,612.1,612.1,611.2,611.85,213
2023-12-15 10:55:00,611.85,611.85,611.25,611.3,78
2023-12-15 11:00:00,611.3,614.6,611.3,611.65,1196
2023-12-15 11:05:00,611.65,612.1,611.25,611.25,180
2023-12-15 11:10:00,611.25,614.0,611.25,614.0,565
2023-12-15 11:15:00,614.0,614.7,613.25,613.25,962
2023-12-15 11:20:00,613.25,614.25,613.05,614.25,116
2023-12-15 11:25:00,614.25,614.25,613.55,613.55,9
2023-12-15 11:30:00,613.55,613.55,612.7,613.0,869
2023-12-15 11:35:00,613.0,614.6,612.85,614.25,455
2023-12-15 11:40:00,614.25,614.7,614.05,614.05,63
2023-12-15 11:45:00,614.05,614.6,614.0,614.0,63
2023-12-15 11:50:00,614.0,614.0,613.05,613.05,585
2023-12-15 11:55:00,613.05,614.2,613.05,613.05,150
2023-12-15 12:00:00,613.05,613.9,612.55,612.55,184
2023-12-15 12:05:00,612.55,612.65,611.6,611.6,527
2023-12-15 12:10:00,611.1,612.0,611.1,611.25,485
2023-12-15 12:15:00,611.25,611.95,611.25,611.25,10
2023-12-15 12:20:00,611.25,611.3,611.25,611.3,2
2023-12-15 12:25:00,611.3,612.0,611.3,611.3,199
2023-12-15 12:30:00,611.3,612.0,611.25,612.0,434
2023-12-15 12:35:00,612.0,612.0,611.25,611.8,161
2023-12-15 12:40:00,611.8,611.8,611.25,611.25,120
2023-12-15 12:45:00,611.25,611.25,609.7,609.7,1591
2023-12-15 12:50:00,609.7,610.8,609.5,609.75,234
2023-12-15 12:55:00,609.75,610.85,609.75,610.85,37
2023-12-15 13:00:00,610.85,610.9,609.75,610.8,354
2023-12-15 13:05:00,610.8,610.8,609.8,609.8,163
2023-12-15 13:10:00,609.8,610.0,609.4,609.8,804
2023-12-15 13:15:00,609.8,609.95,609.0,609.95,237
2023-12-15 13:20:00,609.95,609.95,609.7,609.8,254
2023-12-15 13:25:00,609.8,609.8,609.25,609.7,81
2023-12-15 13:30:00,609.7,610.65,609.7,610.65,832
2023-12-15 13:35:00,610.65,612.0,610.65,612.0,205
2023-12-15 13:40:00,612.0,612.0,611.0,611.0,189
2023-12-15 13:45:00,611.0,611.0,611.0,611.0,194
2023-12-15 13:50:00,611.0,611.75,610.05,610.5,504
2023-12-15 13:55:00,610.5,611.5,610.5,611.5,269
2023-12-15 14:00:00,611.5,611.95,606.8,607.7,1293
2023-12-15 14:05:00,607.7,609.0,607.05,607.05,1377
2023-12-15 14:10:00,607.05,607.95,606.0,606.0,1376
2023-12-15 14:15:00,606.0,606.0,605.2,606.0,1688
2023-12-15 14:20:00,606.0,606.75,605.0,605.1,740
2023-12-15 14:25:00,605.1,605.6,604.85,604.85,508
2023-12-15 14:30:00,604.85,604.85,601.1,603.25,2140
2023-12-15 14:35:00,603.25,603.9,602.5,603.9,532
2023-12-15 14:40:00,603.9,603.9,603.25,603.6,339
2023-12-15 14:45:00,603.6,603.6,601.95,603.4,1321
2023-12-15 14:50:00,603.4,603.4,601.0,602.0,1721
2023-12-15 14:55:00,602.0,603.0,602.0,602.0,488
2023-12-15 15:00:00,602.0,603.0,602.0,602.75,829
2023-12-15 15:05:00,602.75,602.95,601.55,602.5,630
2023-12-15 15:10:00,602.5,602.75,601.0,602.05,1509
2023-12-15 15:15:00,602.05,602.85,601.15,601.5,1248
2023-12-15 15:20:00,601.5,605.25,601.3,604.05,3143
2023-12-15 15:25:00,604.05,607.7,604.0,605.0,4324
2023-12-18 09:15:00,615.0,615.05,603.65,610.35,7933
2023-12-18 09:20:00,610.35,610.35,608.05,610.0,448
2023-12-18 09:25:00,610.0,610.25,607.25,608.25,346
2023-12-18 09:30:00,608.25,608.25,606.4,606.9,787
2023-12-18 09:35:00,606.9,608.1,606.9,608.1,286
2023-12-18 09:40:00,608.1,610.25,606.9,610.2,1614
2023-12-18 09:45:00,610.6,610.6,609.75,609.75,161
2023-12-18 09:50:00,609.75,612.05,609.35,611.1,3013
2023-12-18 09:55:00,611.1,611.1,608.0,608.5,3916
2023-12-18 10:00:00,608.5,609.6,607.6,608.75,1028
2023-12-18 10:05:00,608.75,608.75,607.1,607.1,1125
2023-12-18 10:10:00,607.8,609.35,607.0,608.65,1920
2023-12-18 10:15:00,608.65,609.45,608.65,609.4,141
2023-12-18 10:20:00,609.4,609.4,607.95,608.75,318
2023-12-18 10:25:00,608.75,608.85,608.75,608.8,125
2023-12-18 10:30:00,608.95,609.15,607.85,609.15,290
2023-12-18 10:35:00,609.15,609.15,609.15,609.15,0
2023-12-18 10:40:00,609.15,609.15,608.25,608.3,48
2023-12-18 10:45:00,608.3,608.35,607.1,608.05,307
2023-12-18 10:50:00,608.05,608.05,605.1,605.6,3109
2023-12-18 10:55:00,605.6,607.0,605.6,606.6,1125
2023-12-18 11:00:00,606.6,606.6,605.85,605.85,125
2023-12-18 11:05:00,605.85,606.45,605.85,606.0,339
2023-12-18 11:10:00,606.0,606.55,606.0,606.55,128
2023-12-18 11:15:00,606.55,607.0,606.0,606.2,213
2023-12-18 11:20:00,606.2,608.1,606.2,608.1,342
2023-12-18 11:25:00,608.1,608.1,607.6,607.6,50
2023-12-18 11:30:00,607.6,607.6,606.3,607.25,542
2023-12-18 11:35:00,607.25,607.6,606.95,606.95,1641
2023-12-18 11:40:00,606.95,606.95,606.55,606.6,57
2023-12-18 11:45:00,606.6,607.25,606.6,607.25,4
2023-12-18 11:50:00,607.25,607.25,606.85,606.85,804
2023-12-18 11:55:00,606.85,606.85,605.2,605.2,780
2023-12-18 12:00:00,605.2,605.2,603.0,604.0,5781
2023-12-18 12:05:00,604.0,605.45,602.6,605.45,3614
2023-12-18 12:10:00,605.45,606.6,605.45,606.6,254
2023-12-18 12:15:00,606.6,608.0,606.15,608.0,1291
2023-12-18 12:20:00,608.0,609.75,608.0,609.0,2516
2023-12-18 12:25:00,609.0,609.9,607.8,607.8,2739
2023-12-18 12:30:00,607.8,607.8,605.55,605.55,697
2023-12-18 12:35:00,605.55,606.3,605.1,605.1,203
2023-12-18 12:40:00,605.05,606.05,605.05,606.05,25
2023-12-18 12:45:00,606.05,607.15,605.0,607.15,1857
2023-12-18 12:50:00,607.15,607.15,606.55,607.05,22
2023-12-18 12:55:00,607.05,607.05,606.1,606.1,61
2023-12-18 13:00:00,606.1,608.4,606.1,608.4,632
2023-12-18 13:05:00,608.4,608.4,608.0,608.4,462
2023-12-18 13:10:00,608.4,608.4,608.0,608.0,277
2023-12-18 13:15:00,608.0,611.9,608.0,610.7,2361
2023-12-18 13:20:00,610.7,614.95,610.7,614.6,3650
2023-12-18 13:25:00,614.6,616.95,614.45,616.95,2601
2023-12-18 13:30:00,616.95,619.0,616.2,617.55,7618
2023-12-18 13:35:00,617.55,618.9,613.6,614.95,3258
2023-12-18 13:40:00,614.95,614.95,612.0,612.0,806
2023-12-18 13:45:00,612.0,612.0,612.0,612.0,1662
2023-12-18 13:50:00,610.95,611.75,610.95,611.7,49
2023-12-18 13:55:00,612.75,612.95,612.0,612.0,967
2023-12-18 14:00:00,612.0,612.0,612.0,612.0,0
2023-12-18 14:05:00,612.0,612.0,612.0,612.0,3539
2023-12-18 14:10:00,612.0,612.6,611.4,611.4,1976
2023-12-18 14:15:00,611.4,611.4,603.55,605.15,4734
2023-12-18 14:20:00,605.15,605.15,600.0,601.6,5654
2023-12-18 14:25:00,601.6,603.4,600.0,603.0,589
2023-12-18 14:30:00,602.6,603.05,602.0,602.0,381
2023-12-18 14:35:00,602.0,606.15,601.35,606.05,2483
2023-12-18 14:40:00,606.05,606.9,606.05,606.8,142
2023-12-18 14:45:00,606.8,610.0,606.8,608.55,3692
2023-12-18 14:50:00,608.55,609.9,608.0,609.9,864
2023-12-18 14:55:00,609.9,611.0,608.55,608.95,1135
2023-12-18 15:00:00,608.95,611.0,608.0,611.0,1909
