Date,Open,High,Low,Close,Volume
2023-12-11 12:50:00,1918.05,1920.3,1918.0,1919.8,62902
2023-12-11 12:55:00,1919.8,1920.8,1918.0,1919.7,2293
2023-12-11 13:00:00,1919.7,1921.0,1919.0,1920.5,2570
2023-12-11 13:05:00,1920.0,1920.25,1916.15,1916.45,5438
2023-12-11 13:10:00,1916.1,1917.95,1916.0,1917.0,2531
2023-12-11 13:15:00,1917.0,1917.5,1916.0,1916.45,1521
2023-12-11 13:20:00,1916.45,1916.5,1913.65,1916.4,67679
2023-12-11 13:25:00,1916.4,1916.95,1913.75,1914.9,82145
2023-12-11 13:30:00,1914.9,1918.3,1914.9,1917.95,13833
2023-12-11 13:35:00,1917.95,1917.95,1915.0,1915.35,2306
2023-12-11 13:40:00,1915.35,1917.0,1915.0,1916.0,2983
2023-12-11 13:45:00,1916.0,1918.65,1915.45,1918.55,2295
2023-12-11 13:50:00,1918.55,1918.6,1915.85,1916.75,3140
2023-12-11 13:55:00,1916.75,1916.85,1915.2,1915.9,2660
2023-12-11 14:00:00,1915.9,1918.55,1915.1,1918.25,3559
2023-12-11 14:05:00,1918.25,1923.55,1916.55,1923.45,13414
2023-12-11 14:10:00,1923.45,1927.15,1921.0,1921.5,18655
2023-12-11 14:15:00,1921.5,1922.5,1920.05,1921.9,2345
2023-12-11 14:20:00,1921.9,1923.55,1920.0,1921.35,2822
2023-12-11 14:25:00,1921.35,1922.5,1920.0,1921.6,2501
2023-12-11 14:30:00,1921.6,1922.0,1920.1,1920.1,3173
2023-12-11 14:35:00,1920.1,1921.95,1920.0,1921.4,3109
2023-12-11 14:40:00,1921.4,1922.35,1919.25,1921.0,4731
2023-12-11 14:45:00,1921.0,1921.5,1918.35,1919.95,4403
2023-12-11 14:50:00,1919.95,1921.1,1918.55,1921.0,13933
2023-12-11 14:55:00,1920.95,1924.15,1920.15,1924.1,5604
2023-12-11 15:00:00,1924.1,1928.9,1922.55,1928.9,11767
2023-12-11 15:05:00,1928.7,1934.95,1927.0,1934.95,31763
2023-12-11 15:10:00,1934.0,1935.0,1931.9,1932.1,21823
2023-12-11 15:15:00,1932.1,1932.85,1929.55,1931.8,26425
2023-12-11 15:20:00,1931.15,1935.0,1931.0,1935.0,27908
2023-12-11 15:25:00,1935.0,1939.95,1933.85,1935.9,27145
2023-12-12 09:15:00,1936.0,1936.6,1926.15,1931.5,13762
2023-12-12 09:20:00,1931.5,1935.0,1929.0,1934.4,7314
2023-12-12 09:25:00,1934.4,1934.4,1929.15,1930.0,5593
2023-12-12 09:30:00,1930.0,1933.65,1929.25,1932.1,7440
2023-12-12 09:35:00,1932.1,1935.6,1931.2,1933.0,10196
2023-12-12 09:40:00,1933.0,1939.4,1932.15,1939.4,19835
2023-12-12 09:45:00,1939.45,1951.0,1938.0,1951.0,53896
2023-12-12 09:50:00,1950.05,1951.3,1943.95,1944.35,46278
2023-12-12 09:55:00,1944.35,1945.65,1939.3,1941.85,35659
2023-12-12 10:00:00,1941.85,1942.1,1939.6,1940.0,10400
2023-12-12 10:05:00,1940.0,1941.2,1940.0,1940.4,9503
2023-12-12 10:10:00,1940.4,1941.45,1938.1,1939.2,9325
2023-12-12 10:15:00,1939.2,1941.0,1936.0,1936.1,9843
2023-12-12 10:20:00,1936.15,1942.3,1935.75,1941.1,10499
2023-12-12 10:25:00,1941.1,1942.0,1939.75,1940.45,4726
2023-12-12 10:30:00,1941.0,1943.0,1939.55,1940.35,9026
2023-12-12 10:35:00,1940.35,1940.9,1937.15,1939.2,6747
2023-12-12 10:40:00,1938.15,1939.5,1937.0,1938.25,7387
2023-12-12 10:45:00,1938.25,1942.9,1937.3,1942.3,7413
2023-12-12 10:50:00,1942.3,1942.3,1940.0,1941.75,2993
2023-12-12 10:55:00,1941.75,1941.75,1938.65,1941.1,4891
2023-12-12 11:00:00,1941.1,1944.5,1940.5,1943.0,7056
2023-12-12 11:05:00,1943.0,1944.1,1941.65,1943.0,3493
2023-12-12 11:10:00,1943.05,1946.3,1942.05,1944.05,16738
2023-12-12 11:15:00,1944.05,1944.6,1941.85,1942.0,5352
2023-12-12 11:20:00,1942.05,1945.35,1941.5,1944.3,10458
2023-12-12 11:25:00,1944.3,1944.3,1939.7,1942.5,8982
2023-12-12 11:30:00,1942.5,1945.0,1941.9,1943.0,8424
2023-12-12 11:35:00,1943.0,1943.2,1941.0,1941.2,1313
2023-12-12 11:40:00,1941.2,1945.0,1941.0,1943.45,12780
2023-12-12 11:45:00,1943.45,1944.2,1941.0,1941.0,2174
2023-12-12 11:50:00,1941.0,1942.3,1940.55,1941.4,4598
2023-12-12 11:55:00,1941.4,1943.2,1941.4,1943.0,6680
2023-12-12 12:00:00,1943.0,1943.1,1942.1,1943.0,9173
2023-12-12 12:05:00,1943.0,1944.0,1942.25,1943.0,15894
2023-12-12 12:10:00,1943.0,1943.45,1942.0,1943.05,18103
2023-12-12 12:15:00,1943.05,1943.8,1942.1,1943.0,25375
2023-12-12 12:20:00,1943.0,1944.5,1942.55,1943.0,11048
2023-12-12 12:25:00,1943.15,1947.9,1942.55,1946.5,18814
2023-12-12 12:30:00,1946.55,1947.95,1945.25,1947.5,4927
2023-12-12 12:35:00,1947.5,1949.0,1946.9,1948.2,2903
2023-12-12 12:40:00,1948.1,1949.5,1945.3,1945.3,4854
2023-12-12 12:45:00,1945.3,1945.9,1941.9,1944.35,8673
2023-12-12 12:50:00,1944.35,1945.8,1943.0,1945.55,4930
2023-12-12 12:55:00,1945.5,1949.0,1945.0,1947.1,10271
2023-12-12 13:00:00,1947.1,1947.9,1944.0,1945.0,3528
2023-12-12 13:05:00,1945.0,1946.95,1943.75,1944.2,5172
2023-12-12 13:10:00,1944.2,1946.0,1944.2,1945.7,3458
2023-12-12 13:15:00,1945.7,1947.0,1944.3,1946.3,7032
2023-12-12 13:20:00,1946.3,1946.3,1943.7,1944.8,1920
2023-12-12 13:25:00,1944.8,1944.9,1943.5,1944.8,1709
2023-12-12 13:30:00,1944.8,1944.85,1944.0,1944.45,1181
2023-12-12 13:35:00,1944.45,1944.6,1943.65,1944.25,776
2023-12-12 13:40:00,1943.6,1944.25,1942.25,1943.0,1600
2023-12-12 13:45:00,1942.75,1942.85,1940.35,1940.95,5291
2023-12-12 13:50:00,1940.15,1940.15,1936.8,1938.0,8331
2023-12-12 13:55:00,1938.0,1938.0,1936.55,1937.05,2310
2023-12-12 14:00:00,1937.7,1937.95,1933.35,1936.8,6511
2023-12-12 14:05:00,1936.8,1937.3,1934.05,1935.05,2258
2023-12-12 14:10:00,1935.05,1937.0,1934.0,1934.05,3235
2023-12-12 14:15:00,1934.05,1935.35,1932.45,1932.8,5510
2023-12-12 14:20:00,1932.95,1935.0,1931.0,1935.0,8972
2023-12-12 14:25:00,1935.0,1935.0,1933.2,1934.55,2463
2023-12-12 14:30:00,1934.55,1935.85,1932.9,1934.1,8062
2023-12-12 14:35:00,1934.1,1935.0,1930.65,1932.0,12853
2023-12-12 14:40:00,1932.0,1932.65,1929.05,1929.15,6495
2023-12-12 14:45:00,1929.75,1932.9,1929.15,1930.05,4996
2023-12-12 14:50:00,1930.05,1930.8,1926.35,1928.85,7819
2023-12-12 14:55:00,1928.85,1929.8,1927.5,1929.75,3132
2023-12-12 15:00:00,1929.8,1934.55,1929.8,1934.25,9825
2023-12-12 15:05:00,1934.3,1938.8,1934.25,1937.7,12841
2023-12-12 15:10:00,1938.5,1939.95,1937.65,1938.5,16398
2023-12-12 15:15:00,1937.65,1940.0,1937.0,1939.0,14757
2023-12-12 15:20:00,1939.0,1940.9,1937.8,1939.45,22693
2023-12-12 15:25:00,1939.4,1940.0,1932.4,1932.45,9423
2023-12-13 09:15:00,1940.0,1944.65,1932.05,1942.65,13195
2023-12-13 09:20:00,1942.65,1948.7,1941.95,1948.55,13132
2023-12-13 09:25:00,1948.6,1955.0,1947.95,1955.0,14918
2023-12-13 09:30:00,1955.0,1961.35,1954.0,1956.1,29120
2023-12-13 09:35:00,1956.1,1961.35,1954.05,1958.85,42443
2023-12-13 09:40:00,1958.85,1977.0,1957.25,1975.6,62043
2023-12-13 09:45:00,1975.35,1980.0,1971.1,1977.05,52729
2023-12-13 09:50:00,1976.8,1977.85,1968.0,1976.05,33836
2023-12-13 09:55:00,1976.05,1976.4,1968.55,1968.55,19004
2023-12-13 10:00:00,1968.55,1979.0,1967.35,1975.55,18383
2023-12-13 10:05:00,1975.55,1988.0,1973.0,1982.95,52621
2023-12-13 10:10:00,1981.9,1982.45,1977.0,1977.7,28609
2023-12-13 10:15:00,1977.7,1979.7,1973.55,1978.0,12967
2023-12-13 10:20:00,1977.5,1983.0,1977.0,1983.1,12455
2023-12-13 10:25:00,1983.0,1989.0,1981.25,1981.6,40317
2023-12-13 10:30:00,1981.6,1982.0,1978.25,1980.75,14054
2023-12-13 10:35:00,1980.15,1981.2,1977.4,1980.15,11771
2023-12-13 10:40:00,1980.0,1980.9,1976.35,1980.4,46823
2023-12-13 10:45:00,1980.55,1980.55,1977.0,1979.25,10490
2023-12-13 10:50:00,1979.25,1979.4,1976.25,1977.05,7053
2023-12-13 10:55:00,1977.05,1981.0,1976.25,1978.55,11861
2023-12-13 11:00:00,1978.55,1979.95,1976.65,1978.05,7263
2023-12-13 11:05:00,1978.05,1978.9,1976.35,1976.5,5445
2023-12-13 11:10:00,1977.1,1980.0,1976.65,1978.6,5209
2023-12-13 11:15:00,1978.6,1979.95,1976.15,1976.55,8844
2023-12-13 11:20:00,1976.55,1977.5,1975.25,1977.05,54073
2023-12-13 11:25:00,1977.15,1978.75,1975.9,1977.05,26952
2023-12-13 11:30:00,1977.05,1978.75,1975.0,1977.1,36657
2023-12-13 11:35:00,1976.35,1978.25,1975.0,1976.65,26350
2023-12-13 11:40:00,1976.6,1978.05,1976.1,1976.95,8202
2023-12-13 11:45:00,1976.95,1978.4,1976.3,1977.0,8788
2023-12-13 11:50:00,1977.05,1979.8,1976.65,1979.4,6278
2023-12-13 11:55:00,1979.15,1980.4,1977.0,1978.3,9762
2023-12-13 12:00:00,1978.3,1978.75,1976.1,1977.1,7805
2023-12-13 12:05:00,1977.4,1978.4,1976.1,1977.1,6485
2023-12-13 12:10:00,1976.95,1977.35,1973.85,1974.95,52780
2023-12-13 12:15:00,1974.95,1975.1,1967.0,1967.6,70436
2023-12-13 12:20:00,1968.0,1970.6,1967.45,1970.25,12262
2023-12-13 12:25:00,1969.7,1975.7,1969.7,1975.7,18364
2023-12-13 12:30:00,1975.25,1975.75,1974.95,1975.75,10349
2023-12-13 12:35:00,1975.75,1978.0,1975.75,1977.8,10252
2023-12-13 12:40:00,1977.8,1978.0,1977.15,1977.75,7568
2023-12-13 12:45:00,1977.7,1979.65,1977.15,1977.65,13981
2023-12-13 12:50:00,1977.65,1980.15,1977.15,1977.4,15221
2023-12-13 12:55:00,1977.05,1977.7,1974.7,1977.7,6700
2023-12-13 13:00:00,1976.75,1977.9,1975.5,1977.7,2515
2023-12-13 13:05:00,1977.9,1980.05,1977.9,1979.0,11622
2023-12-13 13:10:00,1979.0,1985.6,1978.9,1981.3,30218
2023-12-13 13:15:00,1981.6,1985.2,1981.6,1985.2,15490
2023-12-13 13:20:00,1985.2,1985.8,1983.75,1984.7,14141
2023-12-13 13:25:00,1984.7,1988.0,1983.9,1985.5,14979
2023-12-13 13:30:00,1985.5,1988.0,1984.9,1986.4,20093
2023-12-13 13:35:00,1985.9,1995.7,1985.9,1994.9,46175
2023-12-13 13:40:00,1995.0,1999.0,1994.55,1996.15,45073
2023-12-13 13:45:00,1996.15,1997.45,1993.1,1996.85,17640
2023-12-13 13:50:00,1996.7,1997.45,1993.0,1994.2,30516
2023-12-13 13:55:00,1994.2,1998.85,1994.0,1998.55,24985
2023-12-13 14:00:00,1998.65,1998.65,1995.0,1995.0,15890
2023-12-13 14:05:00,1995.0,1998.85,1994.8,1997.4,18346
2023-12-13 14:10:00,1997.4,1998.9,1995.3,1996.85,9024
2023-12-13 14:15:00,1996.85,1997.65,1995.05,1995.7,7976
2023-12-13 14:20:00,1995.7,1998.2,1994.5,1998.0,18797
2023-12-13 14:25:00,1998.0,2010.3,1998.0,2010.0,82577
2023-12-13 14:30:00,2010.0,2018.85,2009.0,2015.75,100942
2023-12-13 14:35:00,2015.45,2018.75,2008.0,2015.9,62160
2023-12-13 14:40:00,2015.15,2016.5,2009.9,2013.25,50516
2023-12-13 14:45:00,2013.25,2021.0,2011.5,2021.0,48632
2023-12-13 14:50:00,2020.6,2020.95,2014.0,2014.6,65193
2023-12-13 14:55:00,2014.6,2017.95,2012.0,2017.15,55206
2023-12-13 15:00:00,2017.15,2020.45,2015.3,2016.95,59543
2023-12-13 15:05:00,2016.95,2022.25,2016.95,2020.15,62382
2023-12-13 15:10:00,2020.3,2026.15,2020.0,2025.6,83551
2023-12-13 15:15:00,2025.6,2026.15,2020.6,2022.6,109084
2023-12-13 15:20:00,2022.65,2027.0,2020.25,2024.5,59584
2023-12-13 15:25:00,2024.5,2026.75,2014.75,2025.0,57597
2023-12-14 09:15:00,2026.0,2034.0,2010.25,2011.75,51879
2023-12-14 09:20:00,2011.75,2016.0,2006.1,2014.05,23952
2023-12-14 09:25:00,2014.05,2017.9,2011.0,2011.7,15465
2023-12-14 09:30:00,2011.0,2014.0,2008.05,2010.0,16117
2023-12-14 09:35:00,2010.0,2013.25,2008.05,2013.0,11841
2023-12-14 09:40:00,2013.0,2022.85,2010.0,2021.45,21789
2023-12-14 09:45:00,2021.35,2025.35,2020.0,2024.0,18217
2023-12-14 09:50:00,2024.25,2030.0,2024.0,2029.65,28888
2023-12-14 09:55:00,2029.65,2029.65,2022.15,2023.45,15091
2023-12-14 10:00:00,2022.5,2022.65,2010.05,2016.5,23009
2023-12-14 10:05:00,2016.5,2019.95,2014.95,2017.8,8654
2023-12-14 10:10:00,2017.95,2022.0,2016.4,2019.4,9826
2023-12-14 10:15:00,2019.4,2027.4,2018.55,2024.9,12165
2023-12-14 10:20:00,2024.9,2029.0,2023.1,2025.35,10556
2023-12-14 10:25:00,2025.35,2026.95,2023.1,2025.65,7396
2023-12-14 10:30:00,2026.0,2026.0,2019.75,2021.5,7421
2023-12-14 10:35:00,2021.65,2023.25,2018.8,2021.1,6586
2023-12-14 10:40:00,2021.1,2021.9,2019.15,2019.9,4760
2023-12-14 10:45:00,2019.9,2021.95,2016.25,2020.85,11065
2023-12-14 10:50:00,2020.85,2027.0,2019.05,2020.0,26279
2023-12-14 10:55:00,2020.55,2026.55,2018.0,2024.0,18391
2023-12-14 11:00:00,2024.0,2026.5,2022.05,2022.55,12268
2023-12-14 11:05:00,2022.5,2025.8,2020.15,2023.55,11725
2023-12-14 11:10:00,2023.9,2026.3,2020.65,2025.0,27641
2023-12-14 11:15:00,2025.0,2027.35,2018.6,2021.2,11529
2023-12-14 11:20:00,2021.15,2022.85,2020.15,2021.3,3686
2023-12-14 11:25:00,2021.6,2023.0,2020.4,2020.4,4168
2023-12-14 11:30:00,2021.35,2022.15,2019.0,2021.25,4503
2023-12-14 11:35:00,2021.25,2023.9,2020.4,2023.55,3541
2023-12-14 11:40:00,2023.55,2023.75,2019.5,2021.35,4647
2023-12-14 11:45:00,2021.75,2022.0,2020.35,2020.45,4479
2023-12-14 11:50:00,2020.45,2022.0,2020.15,2020.5,4911
2023-12-14 11:55:00,2020.5,2021.75,2019.55,2019.95,3542
2023-12-14 12:00:00,2019.95,2020.0,2016.3,2018.05,5880
2023-12-14 12:05:00,2017.85,2018.5,2016.15,2017.95,3949
2023-12-14 12:10:00,2017.95,2018.0,2013.55,2015.9,7602
2023-12-14 12:15:00,2015.9,2017.85,2015.1,2016.55,4839
2023-12-14 12:20:00,2016.6,2016.6,2015.3,2015.95,4951
2023-12-14 12:25:00,2016.0,2016.9,2015.8,2015.8,8437
2023-12-14 12:30:00,2015.75,2017.0,2015.75,2016.0,6684
2023-12-14 12:35:00,2016.0,2017.0,2013.95,2016.0,10493
2023-12-14 12:40:00,2016.0,2016.95,2015.75,2016.7,5409
2023-12-14 12:45:00,2015.95,2018.35,2015.7,2017.0,7140
2023-12-14 12:50:00,2017.0,2017.0,2015.55,2016.35,5233
2023-12-14 12:55:00,2016.35,2017.15,2016.05,2016.95,3935
2023-12-14 13:00:00,2016.95,2017.7,2016.7,2017.0,7810
2023-12-14 13:05:00,2017.0,2020.95,2016.0,2020.1,52573
2023-12-14 13:10:00,2019.9,2021.25,2018.95,2020.85,6167
2023-12-14 13:15:00,2020.85,2026.45,2020.7,2021.8,11204
2023-12-14 13:20:00,2021.85,2023.6,2015.3,2018.75,9803
2023-12-14 13:25:00,2018.85,2019.1,2017.2,2018.05,3569
2023-12-14 13:30:00,2018.05,2019.3,2017.65,2018.85,4701
2023-12-14 13:35:00,2018.85,2020.0,2017.95,2019.1,5331
2023-12-14 13:40:00,2019.1,2022.1,2017.6,2021.0,5585
2023-12-14 13:45:00,2021.0,2022.95,2020.7,2022.55,4437
2023-12-14 13:50:00,2022.65,2023.55,2021.45,2022.5,6242
2023-12-14 13:55:00,2022.5,2023.65,2022.05,2022.75,4710
2023-12-14 14:00:00,2022.8,2024.5,2019.7,2019.8,10637
2023-12-14 14:05:00,2019.8,2021.05,2019.1,2019.55,6273
2023-12-14 14:10:00,2020.0,2024.7,2019.05,2023.95,9291
2023-12-14 14:15:00,2024.0,2029.5,2023.85,2028.5,16964
2023-12-14 14:20:00,2028.5,2034.5,2025.9,2033.75,21659
2023-12-14 14:25:00,2034.5,2044.4,2034.25,2042.5,34005
2023-12-14 14:30:00,2042.5,2048.0,2041.0,2042.25,20001
2023-12-14 14:35:00,2042.25,2052.65,2041.0,2050.9,32707
2023-12-14 14:40:00,2050.0,2050.05,2043.7,2046.85,16975
2023-12-14 14:45:00,2046.85,2047.95,2043.5,2046.35,14221
2023-12-14 14:50:00,2046.35,2049.0,2045.45,2047.2,8735
2023-12-14 14:55:00,2047.2,2051.45,2047.0,2049.2,12255
2023-12-14 15:00:00,2048.85,2049.55,2044.75,2047.25,20190
2023-12-14 15:05:00,2047.55,2049.45,2045.3,2047.15,16955
2023-12-14 15:10:00,2047.15,2049.65,2042.7,2043.75,30535
2023-12-14 15:15:00,2043.9,2051.65,2043.75,2051.25,41967
2023-12-14 15:20:00,2051.25,2054.75,2050.6,2051.55,42969
2023-12-14 15:25:00,2051.6,2058.45,2039.15,2040.0,67234
2023-12-15 09:15:00,2052.0,2052.0,2037.75,2044.85,31374
2023-12-15 09:20:00,2044.05,2045.0,2038.05,2040.6,15234
2023-12-15 09:25:00,2040.6,2043.65,2037.8,2038.5,12684
2023-12-15 09:30:00,2038.5,2039.05,2035.05,2036.55,7406
2023-12-15 09:35:00,2036.55,2040.05,2036.55,2037.9,5794
2023-12-15 09:40:00,2037.7,2043.25,2036.8,2041.25,9622
2023-12-15 09:45:00,2041.25,2043.8,2040.45,2040.65,6416
2023-12-15 09:50:00,2040.85,2043.0,2039.15,2040.05,9557
2023-12-15 09:55:00,2039.65,2045.95,2039.65,2043.85,11691
2023-12-15 10:00:00,2043.85,2046.95,2043.85,2045.0,24143
2023-12-15 10:05:00,2045.0,2053.55,2044.95,2053.55,17907
2023-12-15 10:10:00,2054.0,2054.15,2044.0,2045.3,12807
2023-12-15 10:15:00,2045.3,2048.05,2045.0,2046.6,3595
2023-12-15 10:20:00,2046.6,2047.4,2043.35,2044.7,3141
2023-12-15 10:25:00,2044.7,2045.9,2044.35,2045.05,2571
2023-12-15 10:30:00,2044.85,2045.8,2040.35,2041.05,6433
2023-12-15 10:35:00,2041.1,2041.95,2032.2,2032.3,10365
2023-12-15 10:40:00,2033.05,2036.1,2031.65,2031.65,9831
2023-12-15 10:45:00,2031.65,2032.0,2027.55,2029.05,10554
2023-12-15 10:50:00,2029.05,2030.85,2028.0,2030.85,6067
2023-12-15 10:55:00,2030.85,2032.35,2028.3,2029.0,4741
2023-12-15 11:00:00,2029.0,2029.5,2028.0,2029.5,4595
2023-12-15 11:05:00,2029.2,2031.75,2028.7,2029.75,2605
2023-12-15 11:10:00,2029.75,2029.75,2025.05,2026.8,6170
2023-12-15 11:15:00,2026.8,2031.05,2026.55,2029.05,3215
2023-12-15 11:20:00,2029.05,2031.45,2028.45,2029.9,3447
2023-12-15 11:25:00,2029.9,2029.9,2028.25,2029.0,4680
2023-12-15 11:30:00,2028.95,2029.0,2028.1,2028.55,2149
2023-12-15 11:35:00,2028.55,2028.6,2027.2,2027.7,3489
2023-12-15 11:40:00,2027.7,2029.05,2027.7,2028.6,2054
2023-12-15 11:45:00,2028.65,2029.0,2027.5,2027.6,2153
2023-12-15 11:50:00,2027.6,2028.05,2027.6,2028.05,1537
2023-12-15 11:55:00,2028.05,2029.0,2028.0,2029.0,2145
2023-12-15 12:00:00,2029.0,2029.55,2028.35,2029.0,3500
2023-12-15 12:05:00,2029.0,2029.8,2028.35,2028.85,7315
2023-12-15 12:10:00,2028.85,2029.0,2026.0,2026.55,3254
2023-12-15 12:15:00,2026.55,2027.2,2022.3,2025.1,11308
2023-12-15 12:20:00,2025.1,2025.75,2023.75,2024.9,2103
2023-12-15 12:25:00,2024.9,2024.9,2022.45,2022.85,2805
2023-12-15 12:30:00,2022.85,2022.85,2013.05,2015.0,32070
2023-12-15 12:35:00,2015.0,2015.95,2011.3,2011.3,27602
2023-12-15 12:40:00,2011.3,2013.35,2011.0,2011.1,10418
2023-12-15 12:45:00,2011.2,2016.25,2011.2,2015.8,13138
2023-12-15 12:50:00,2015.8,2017.6,2013.9,2017.6,3560
2023-12-15 12:55:00,2017.6,2017.6,2016.0,2016.15,2146
2023-12-15 13:00:00,2016.15,2016.8,2014.0,2015.05,10199
2023-12-15 13:05:00,2015.05,2015.05,2012.05,2012.8,6333
2023-12-15 13:10:00,2012.8,2014.1,2012.1,2012.6,4062
2023-12-15 13:15:00,2012.55,2012.6,2011.1,2011.2,3523
2023-12-15 13:20:00,2011.1,2012.65,2011.0,2011.95,6066
2023-12-15 13:25:00,2011.95,2012.3,2011.0,2011.7,2582
2023-12-15 13:30:00,2011.7,2013.5,2011.35,2011.8,5947
2023-12-15 13:35:00,2011.6,2012.6,2011.45,2012.6,2693
2023-12-15 13:40:00,2012.6,2013.15,2011.65,2011.65,6819
2023-12-15 13:45:00,2011.65,2014.9,2011.65,2014.0,3486
2023-12-15 13:50:00,2013.7,2015.0,2012.35,2013.7,5635
2023-12-15 13:55:00,2013.5,2014.35,2013.0,2013.6,4898
2023-12-15 14:00:00,2013.6,2014.95,2013.6,2014.0,4879
2023-12-15 14:05:00,2014.0,2014.0,2003.8,2011.7,21907
2023-12-15 14:10:00,2011.7,2013.7,2010.1,2011.0,10321
2023-12-15 14:15:00,2011.0,2011.2,2008.0,2010.15,9262
2023-12-15 14:20:00,2010.15,2011.0,2008.0,2009.0,7408
2023-12-15 14:25:00,2009.0,2009.0,2008.2,2009.0,6952
2023-12-15 14:30:00,2009.0,2010.35,2008.25,2008.85,12601
2023-12-15 14:35:00,2009.0,2009.0,2007.6,2008.05,8661
2023-12-15 14:40:00,2008.05,2010.25,2007.75,2008.55,11831
2023-12-15 14:45:00,2008.55,2009.0,2007.65,2008.0,11874
2023-12-15 14:50:00,2008.0,2008.05,2005.6,2007.0,21871
2023-12-15 14:55:00,2007.0,2011.0,2006.7,2011.0,54274
2023-12-15 15:00:00,2011.0,2014.6,2010.5,2013.8,47124
2023-12-15 15:05:00,2013.8,2013.85,2009.4,2013.2,52793
2023-12-15 15:10:00,2013.35,2017.15,2012.05,2016.9,35001
2023-12-15 15:15:00,2016.9,2026.25,2016.9,2026.25,53762
2023-12-15 15:20:00,2026.3,2029.2,2020.6,2022.8,56867
2023-12-15 15:25:00,2024.75,2027.0,2017.15,2018.0,32731
2023-12-18 09:15:00,2024.0,2024.0,2006.0,2023.6,34528
2023-12-18 09:20:00,2024.65,2025.75,2020.0,2024.95,16092
2023-12-18 09:25:00,2024.95,2027.95,2024.1,2026.9,6524
2023-12-18 09:30:00,2026.9,2026.95,2020.15,2020.5,5167
2023-12-18 09:35:00,2020.0,2027.7,2020.0,2024.2,11114
2023-12-18 09:40:00,2024.2,2024.2,2022.05,2022.65,4604
2023-12-18 09:45:00,2022.65,2027.7,2022.05,2026.6,8879
2023-12-18 09:50:00,2026.05,2029.0,2024.9,2028.8,9438
2023-12-18 09:55:00,2028.8,2035.3,2028.05,2031.65,11359
2023-12-18 10:00:00,2031.65,2032.6,2028.3,2032.5,6335
2023-12-18 10:05:00,2032.5,2033.55,2026.0,2027.25,7398
2023-12-18 10:10:00,2027.25,2030.85,2027.0,2029.9,5177
2023-12-18 10:15:00,2029.9,2030.95,2029.25,2029.4,3815
