Date,Open,High,Low,Close,Volume
2023-12-12 14:55:00,445.5,447.0,445.5,447.0,132
2023-12-12 15:00:00,447.0,447.0,447.0,447.0,76
2023-12-12 15:05:00,447.0,447.0,447.0,447.0,0
2023-12-12 15:10:00,447.0,447.1,447.0,447.0,85
2023-12-12 15:15:00,447.0,447.25,446.0,447.25,67
2023-12-12 15:20:00,447.25,447.25,445.3,445.35,144
2023-12-12 15:25:00,445.35,448.0,445.35,447.9,246
2023-12-13 09:15:00,446.8,446.85,443.0,444.25,743
2023-12-13 09:20:00,444.25,446.3,444.0,445.5,318
2023-12-13 09:25:00,445.5,446.1,445.1,446.0,21
2023-12-13 09:30:00,446.0,446.95,444.55,445.8,522
2023-12-13 09:35:00,445.8,446.95,444.05,446.95,263
2023-12-13 09:40:00,446.95,446.95,445.55,446.65,49
2023-12-13 09:45:00,446.65,448.35,445.05,445.3,455
2023-12-13 09:50:00,445.3,445.3,444.05,444.05,180
2023-12-13 09:55:00,444.05,445.95,444.05,445.0,50
2023-12-13 10:00:00,445.0,445.4,444.75,445.4,480
2023-12-13 10:05:00,445.4,446.3,445.05,446.3,201
2023-12-13 10:10:00,446.3,446.3,446.25,446.25,25
2023-12-13 10:15:00,446.25,446.3,443.0,443.0,402
2023-12-13 10:20:00,443.0,443.95,442.8,443.6,170
2023-12-13 10:25:00,443.6,443.6,443.0,443.0,10
2023-12-13 10:30:00,443.0,443.0,443.0,443.0,0
2023-12-13 10:35:00,443.0,444.75,443.0,443.95,81
2023-12-13 10:40:00,443.95,443.95,443.8,443.8,1
2023-12-13 10:45:00,443.8,443.8,443.3,443.3,190
2023-12-13 10:50:00,443.3,443.7,442.8,443.7,171
2023-12-13 10:55:00,443.7,444.15,443.7,443.85,17
2023-12-13 11:00:00,443.85,443.85,443.85,443.85,3
2023-12-13 11:05:00,443.85,443.85,443.85,443.85,16
2023-12-13 11:10:00,443.85,443.85,443.85,443.85,0
2023-12-13 11:15:00,443.85,444.05,443.85,443.95,9
2023-12-13 11:20:00,443.95,443.95,443.1,443.2,29
2023-12-13 11:25:00,443.2,444.0,443.0,443.8,126
2023-12-13 11:30:00,443.8,443.95,442.5,443.95,71
2023-12-13 11:35:00,443.95,443.95,442.65,442.65,73
2023-12-13 11:40:00,442.65,443.85,442.65,443.8,82
2023-12-13 11:45:00,443.8,443.95,443.1,443.1,91
2023-12-13 11:50:00,443.1,443.8,442.0,442.6,228
2023-12-13 11:55:00,442.6,443.4,442.6,443.4,7
2023-12-13 12:00:00,443.4,443.4,442.55,442.55,17
2023-12-13 12:05:00,442.55,442.55,441.8,441.8,265
2023-12-13 12:10:00,441.8,443.45,441.8,442.75,101
2023-12-13 12:15:00,442.75,442.75,442.75,442.75,0
2023-12-13 12:20:00,442.75,442.75,442.05,442.7,23
2023-12-13 12:25:00,442.7,444.65,442.6,444.65,365
2023-12-13 12:30:00,444.65,444.65,444.1,444.1,221
2023-12-13 12:35:00,444.1,444.1,444.1,444.1,0
2023-12-13 12:40:00,444.1,447.3,443.45,447.3,2126
2023-12-13 12:45:00,447.3,447.3,445.2,445.2,305
2023-12-13 12:50:00,445.2,445.2,445.2,445.2,0
2023-12-13 12:55:00,447.75,447.75,446.6,446.6,319
2023-12-13 13:00:00,446.6,446.6,446.45,446.45,50
2023-12-13 13:05:00,446.45,446.45,445.05,445.05,60
2023-12-13 13:10:00,445.05,445.85,445.05,445.85,1
2023-12-13 13:15:00,445.85,445.85,445.0,445.0,65
2023-12-13 13:20:00,445.0,445.0,445.0,445.0,101
2023-12-13 13:25:00,445.0,445.7,445.0,445.7,17
2023-12-13 13:30:00,445.7,445.7,445.7,445.7,0
2023-12-13 13:35:00,445.7,445.7,444.35,444.35,79
2023-12-13 13:40:00,444.35,444.35,444.35,444.35,0
2023-12-13 13:45:00,444.35,444.35,444.35,444.35,0
2023-12-13 13:50:00,444.35,445.7,444.35,445.0,28
2023-12-13 13:55:00,445.0,445.0,444.5,444.5,621
2023-12-13 14:00:00,444.5,444.95,444.5,444.5,5
2023-12-13 14:05:00,445.0,445.0,445.0,445.0,4
2023-12-13 14:10:00,444.95,444.95,444.95,444.95,26
2023-12-13 14:15:00,444.95,445.0,442.0,442.05,2768
2023-12-13 14:20:00,442.05,442.9,442.0,442.9,26
2023-12-13 14:25:00,442.9,443.2,440.95,440.95,358
2023-12-13 14:30:00,440.95,442.25,440.95,442.25,1712
2023-12-13 14:35:00,442.25,443.0,441.0,441.0,1529
2023-12-13 14:40:00,441.0,441.95,440.0,440.2,1028
2023-12-13 14:45:00,440.2,441.0,440.2,440.25,344
2023-12-13 14:50:00,440.25,441.0,440.25,441.0,198
2023-12-13 14:55:00,441.5,441.5,440.9,441.5,144
2023-12-13 15:00:00,441.5,442.5,440.9,441.3,299
2023-12-13 15:05:00,443.0,443.0,442.55,442.75,721
2023-12-13 15:10:00,442.75,443.85,442.4,442.4,166
2023-12-13 15:15:00,442.4,443.35,442.4,443.05,356
2023-12-13 15:20:00,443.05,445.0,443.0,444.15,839
2023-12-13 15:25:00,444.15,445.0,440.25,441.4,2490
2023-12-14 09:15:00,445.5,451.05,445.5,449.1,738
2023-12-14 09:20:00,449.1,449.9,448.6,449.25,358
2023-12-14 09:25:00,449.4,449.5,448.65,449.5,182
2023-12-14 09:30:00,449.5,451.45,448.0,448.0,1751
2023-12-14 09:35:00,448.0,449.0,447.2,448.6,147
2023-12-14 09:40:00,448.6,448.6,448.05,448.05,15
2023-12-14 09:45:00,448.05,448.95,448.05,448.95,100
2023-12-14 09:50:00,447.85,449.0,447.55,447.55,174
2023-12-14 09:55:00,447.55,448.0,447.0,447.0,139
2023-12-14 10:00:00,447.0,448.75,447.0,448.75,151
2023-12-14 10:05:00,448.75,449.05,448.25,449.05,21
2023-12-14 10:10:00,449.05,449.05,446.55,447.6,150
2023-12-14 10:15:00,447.6,447.6,447.05,447.1,2
2023-12-14 10:20:00,447.1,447.7,447.05,447.7,42
2023-12-14 10:25:00,447.7,448.0,447.7,448.0,23
2023-12-14 10:30:00,448.0,448.0,443.35,445.0,1335
2023-12-14 10:35:00,445.0,446.35,444.5,444.55,319
2023-12-14 10:40:00,444.55,444.55,443.05,443.4,154
2023-12-14 10:45:00,443.4,444.4,443.1,443.1,59
2023-12-14 10:50:00,443.1,443.1,443.1,443.1,0
2023-12-14 10:55:00,444.95,444.95,442.25,442.5,201
2023-12-14 11:00:00,442.5,443.45,442.45,443.35,8
2023-12-14 11:05:00,443.35,443.95,443.35,443.95,2
2023-12-14 11:10:00,443.95,443.95,443.5,443.5,2
2023-12-14 11:15:00,443.5,443.5,439.6,441.0,1560
2023-12-14 11:20:00,441.0,441.0,441.0,441.0,0
2023-12-14 11:25:00,441.0,441.0,441.0,441.0,0
2023-12-14 11:30:00,441.0,442.4,441.0,442.4,280
2023-12-14 11:35:00,442.4,442.4,442.4,442.4,10
2023-12-14 11:40:00,442.4,443.0,442.4,443.0,107
2023-12-14 11:45:00,443.0,443.0,441.9,441.9,4
2023-12-14 11:50:00,441.9,442.85,441.9,442.85,350
2023-12-14 11:55:00,442.85,443.45,441.65,441.65,69
2023-12-14 12:00:00,441.65,442.95,441.65,442.95,0
2023-12-14 12:05:00,442.95,442.95,442.95,442.95,25
2023-12-14 12:10:00,442.95,443.95,441.7,441.7,137
2023-12-14 12:15:00,441.7,443.05,441.55,442.7,572
2023-12-14 12:20:00,442.7,442.7,442.7,442.7,0
2023-12-14 12:25:00,442.7,444.0,442.7,444.0,136
2023-12-14 12:30:00,442.7,444.0,442.7,443.05,9629
2023-12-14 12:35:00,443.05,443.05,441.55,441.55,171
2023-12-14 12:40:00,441.55,441.55,441.55,441.55,0
2023-12-14 12:45:00,441.55,443.15,441.55,442.55,139
2023-12-14 12:50:00,442.55,442.55,442.55,442.55,0
2023-12-14 12:55:00,441.25,441.95,440.4,441.95,534
2023-12-14 13:00:00,441.95,441.95,432.5,436.95,8336
2023-12-14 13:05:00,437.0,438.45,437.0,438.45,118
2023-12-14 13:10:00,438.45,439.2,438.05,438.05,216
2023-12-14 13:15:00,438.05,439.9,438.05,439.9,287
2023-12-14 13:20:00,439.9,439.9,439.65,439.65,2
2023-12-14 13:25:00,439.65,440.4,439.05,439.05,117
2023-12-14 13:30:00,439.05,439.75,439.05,439.75,2
2023-12-14 13:35:00,439.75,439.75,439.5,439.5,2
2023-12-14 13:40:00,439.5,439.5,438.75,438.9,51
2023-12-14 13:45:00,438.9,439.95,438.9,439.85,126
2023-12-14 13:50:00,439.85,440.45,439.85,440.45,96
2023-12-14 13:55:00,440.45,440.45,439.1,440.1,47
2023-12-14 14:00:00,440.1,440.4,439.05,439.1,113
2023-12-14 14:05:00,439.1,439.1,439.1,439.1,0
2023-12-14 14:10:00,439.1,439.8,438.05,439.8,212
2023-12-14 14:15:00,439.8,439.85,439.8,439.8,10
2023-12-14 14:20:00,439.8,440.0,439.7,439.7,7
2023-12-14 14:25:00,439.7,439.7,438.8,438.8,330
2023-12-14 14:30:00,438.8,439.95,438.8,439.95,74
2023-12-14 14:35:00,439.95,439.95,439.95,439.95,0
2023-12-14 14:40:00,439.85,439.85,438.05,438.05,560
2023-12-14 14:45:00,438.05,438.85,438.05,438.75,27
2023-12-14 14:50:00,438.75,438.85,436.6,436.6,407
2023-12-14 14:55:00,436.6,438.45,436.6,438.45,458
2023-12-14 15:00:00,438.45,439.0,438.45,439.0,265
2023-12-14 15:05:00,439.0,439.9,438.65,439.9,47
2023-12-14 15:10:00,439.9,440.5,438.15,438.15,592
2023-12-14 15:15:00,438.15,438.6,438.0,438.6,415
2023-12-14 15:20:00,438.6,438.8,438.0,438.75,396
2023-12-14 15:25:00,438.75,439.9,438.5,439.9,477
2023-12-15 09:15:00,441.0,441.75,438.85,441.0,1825
2023-12-15 09:20:00,441.0,441.25,439.6,440.0,188
2023-12-15 09:25:00,440.0,440.7,439.35,440.35,59
2023-12-15 09:30:00,440.35,440.55,437.4,437.95,799
2023-12-15 09:35:00,437.95,440.3,437.95,440.3,635
2023-12-15 09:40:00,440.3,440.35,440.2,440.3,13
2023-12-15 09:45:00,440.3,443.0,440.3,443.0,1705
2023-12-15 09:50:00,443.0,443.6,442.25,442.25,76
2023-12-15 09:55:00,442.25,445.0,442.25,445.0,493
2023-12-15 10:00:00,445.0,446.45,445.0,446.45,404
2023-12-15 10:05:00,446.45,446.45,443.9,445.5,748
2023-12-15 10:10:00,445.5,445.5,445.5,445.5,15
2023-12-15 10:15:00,444.55,445.45,444.0,445.45,812
2023-12-15 10:20:00,445.45,445.45,444.3,445.4,11
2023-12-15 10:25:00,445.4,445.5,445.0,445.4,104
2023-12-15 10:30:00,445.4,445.8,444.1,445.8,188
2023-12-15 10:35:00,445.8,445.8,444.15,444.15,50
2023-12-15 10:40:00,444.15,444.15,443.9,443.9,220
2023-12-15 10:45:00,443.9,445.0,443.9,445.0,24
2023-12-15 10:50:00,445.0,445.0,443.65,443.65,135
2023-12-15 10:55:00,443.65,444.4,443.65,444.4,40
2023-12-15 11:00:00,444.4,445.4,444.1,444.1,127
2023-12-15 11:05:00,444.1,444.1,444.0,444.0,7
2023-12-15 11:10:00,444.0,444.0,443.3,443.3,155
2023-12-15 11:15:00,443.3,443.3,443.3,443.3,0
2023-12-15 11:20:00,443.35,443.35,443.3,443.3,235
2023-12-15 11:25:00,443.3,444.45,443.3,444.35,130
2023-12-15 11:30:00,443.3,444.95,443.3,444.95,65
2023-12-15 11:35:00,444.15,444.55,444.15,444.55,14
2023-12-15 11:40:00,444.55,444.55,443.0,444.4,135
2023-12-15 11:45:00,444.4,444.4,444.4,444.4,3
2023-12-15 11:50:00,444.4,444.4,444.0,444.0,2
2023-12-15 11:55:00,444.0,444.0,443.05,444.0,50
2023-12-15 12:00:00,444.0,444.0,444.0,444.0,27
2023-12-15 12:05:00,444.0,444.0,444.0,444.0,0
2023-12-15 12:10:00,444.0,444.0,443.55,443.55,5
2023-12-15 12:15:00,443.55,445.0,443.55,445.0,121
2023-12-15 12:20:00,445.0,445.0,444.25,444.25,2
2023-12-15 12:25:00,444.25,444.25,442.2,442.2,1332
2023-12-15 12:30:00,442.2,442.3,442.2,442.3,51
2023-12-15 12:35:00,442.3,442.3,441.0,441.85,109
2023-12-15 12:40:00,441.85,441.95,441.2,441.95,52
2023-12-15 12:45:00,441.95,441.95,441.95,441.95,0
2023-12-15 12:50:00,441.95,441.95,440.45,440.45,90
2023-12-15 12:55:00,440.45,440.5,440.45,440.5,7
2023-12-15 13:00:00,440.5,441.85,440.45,441.85,573
2023-12-15 13:05:00,441.85,441.85,441.85,441.85,0
2023-12-15 13:10:00,441.85,441.85,441.25,441.25,5
2023-12-15 13:15:00,441.25,441.25,441.25,441.25,10
2023-12-15 13:20:00,441.25,441.25,439.0,439.95,481
2023-12-15 13:25:00,439.95,440.45,439.5,440.4,27
2023-12-15 13:30:00,440.4,440.4,440.4,440.4,0
2023-12-15 13:35:00,440.4,440.4,439.05,439.05,159
2023-12-15 13:40:00,439.05,439.95,439.05,439.95,13
2023-12-15 13:45:00,439.95,439.95,439.95,439.95,2
2023-12-15 13:50:00,439.95,440.85,439.95,440.85,19
2023-12-15 13:55:00,440.85,440.85,440.85,440.85,0
2023-12-15 14:00:00,440.85,440.85,435.75,438.9,1359
2023-12-15 14:05:00,438.9,438.9,438.75,438.75,3
2023-12-15 14:10:00,438.75,439.05,438.2,438.55,143
2023-12-15 14:15:00,438.55,439.9,438.55,439.9,101
2023-12-15 14:20:00,439.9,439.9,438.85,439.6,9
2023-12-15 14:25:00,439.6,440.5,439.6,440.5,109
2023-12-15 14:30:00,440.5,440.65,439.0,440.5,696
2023-12-15 14:35:00,439.9,439.95,439.0,439.95,159
2023-12-15 14:40:00,439.95,439.95,439.5,439.5,126
2023-12-15 14:45:00,439.5,439.6,439.35,439.35,55
2023-12-15 14:50:00,439.35,441.0,437.95,440.95,648
2023-12-15 14:55:00,440.95,440.95,438.7,439.85,52
2023-12-15 15:00:00,439.85,440.4,436.75,440.4,570
2023-12-15 15:05:00,440.4,440.8,439.7,440.0,318
2023-12-15 15:10:00,440.0,440.3,438.15,438.85,419
2023-12-15 15:15:00,438.85,439.9,437.25,437.25,103
2023-12-15 15:20:00,437.25,438.3,433.4,436.15,1449
2023-12-15 15:25:00,436.15,441.85,436.15,441.85,1042
2023-12-18 09:15:00,440.0,441.45,437.1,439.75,2053
2023-12-18 09:20:00,439.75,440.6,438.05,440.6,360
2023-12-18 09:25:00,440.6,442.85,440.1,442.1,916
2023-12-18 09:30:00,442.1,443.55,442.1,443.2,430
2023-12-18 09:35:00,443.2,444.45,442.25,443.85,355
2023-12-18 09:40:00,442.6,444.9,441.55,441.55,1347
2023-12-18 09:45:00,441.55,442.3,441.55,442.0,40
2023-12-18 09:50:00,442.0,444.05,442.0,442.65,799
2023-12-18 09:55:00,442.65,442.65,441.65,442.4,57
2023-12-18 10:00:00,442.4,443.45,441.55,443.45,106
2023-12-18 10:05:00,443.45,443.45,443.45,443.45,26
2023-12-18 10:10:00,442.95,444.9,441.3,444.9,678
2023-12-18 10:15:00,444.9,444.9,444.8,444.8,46
2023-12-18 10:20:00,443.55,444.75,443.55,444.75,43
2023-12-18 10:25:00,444.75,444.75,444.65,444.65,25
2023-12-18 10:30:00,444.65,447.0,444.65,446.8,1473
2023-12-18 10:35:00,446.8,447.0,446.1,446.1,137
2023-12-18 10:40:00,446.1,446.1,446.1,446.1,0
2023-12-18 10:45:00,446.1,446.1,444.0,444.0,114
2023-12-18 10:50:00,444.0,444.95,444.0,444.95,5
2023-12-18 10:55:00,444.95,446.9,444.95,446.5,810
2023-12-18 11:00:00,446.5,447.35,446.5,447.35,1358
2023-12-18 11:05:00,447.35,448.0,446.7,446.7,386
2023-12-18 11:10:00,446.7,447.55,446.35,447.55,30
2023-12-18 11:15:00,447.55,447.9,446.75,447.8,40
2023-12-18 11:20:00,447.8,448.95,447.8,448.5,2338
2023-12-18 11:25:00,447.9,448.6,447.9,448.6,45
2023-12-18 11:30:00,448.6,448.85,447.9,447.9,44
2023-12-18 11:35:00,447.9,447.9,447.9,447.9,0
2023-12-18 11:40:00,447.9,447.9,447.05,447.35,241
2023-12-18 11:45:00,447.35,448.6,447.3,448.6,382
2023-12-18 11:50:00,448.6,448.85,448.5,448.85,18
2023-12-18 11:55:00,448.85,448.85,448.85,448.85,23
2023-12-18 12:00:00,448.55,449.15,448.15,448.15,135
2023-12-18 12:05:00,448.15,448.55,447.05,447.3,284
2023-12-18 12:10:00,447.3,449.45,447.3,449.45,176
2023-12-18 12:15:00,449.45,449.5,449.3,449.5,16
2023-12-18 12:20:00,449.5,449.5,448.8,448.8,1
2023-12-18 12:25:00,449.5,449.5,448.15,449.0,131
2023-12-18 12:30:00,449.0,449.25,448.7,448.7,239
2023-12-18 12:35:00,448.7,448.7,448.1,448.1,33
2023-12-18 12:40:00,448.1,449.45,448.1,449.45,237
2023-12-18 12:45:00,449.45,449.45,446.6,447.85,121
2023-12-18 12:50:00,447.85,448.8,447.8,448.8,74
2023-12-18 12:55:00,448.8,448.8,447.1,447.95,103
2023-12-18 13:00:00,447.95,447.95,447.95,447.95,10
2023-12-18 13:05:00,447.95,447.95,446.3,447.0,395
2023-12-18 13:10:00,447.0,447.0,446.55,447.0,82
2023-12-18 13:15:00,447.0,447.0,446.0,446.0,118
2023-12-18 13:20:00,446.0,446.0,444.9,444.9,671
2023-12-18 13:25:00,444.9,444.9,444.7,444.7,250
2023-12-18 13:30:00,444.7,444.9,443.85,444.6,294
2023-12-18 13:35:00,444.6,444.6,443.15,444.45,227
2023-12-18 13:40:00,444.45,444.45,443.1,444.3,264
2023-12-18 13:45:00,444.3,444.3,443.1,443.25,238
2023-12-18 13:50:00,443.45,444.3,443.1,444.0,271
2023-12-18 13:55:00,444.15,444.3,442.6,442.95,1187
2023-12-18 14:00:00,442.95,443.2,442.95,443.2,158
2023-12-18 14:05:00,443.2,443.2,442.1,443.15,110
2023-12-18 14:10:00,443.15,443.15,443.15,443.15,65
2023-12-18 14:15:00,443.15,444.5,442.45,444.5,1059
2023-12-18 14:20:00,444.5,444.5,441.9,443.45,1002
2023-12-18 14:25:00,443.45,444.4,443.45,444.4,140
2023-12-18 14:30:00,444.4,444.4,443.8,443.8,17
2023-12-18 14:35:00,443.8,443.8,443.45,443.45,19
2023-12-18 14:40:00,443.45,443.45,443.45,443.45,0
2023-12-18 14:45:00,443.45,443.8,441.75,442.75,187
2023-12-18 14:50:00,442.75,443.95,441.8,442.7,748
2023-12-18 14:55:00,442.7,443.85,442.05,442.05,210
2023-12-18 15:00:00,443.7,444.0,443.7,443.95,22
2023-12-18 15:05:00,443.95,445.0,443.85,445.0,1858
2023-12-18 15:10:00,445.0,453.85,444.35,453.7,5074
2023-12-18 15:15:00,453.7,454.8,451.75,452.65,642
2023-12-18 15:20:00,452.65,452.65,450.0,452.55,2188
